"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"2506","","image-button-response","121","579752","0.0-120.0-0.0","A85NRZR9RYCUS","img_art/17.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1159","","image-button-response","122","580912","0.0-121.0-0.0","A85NRZR9RYCUS","img_art/17.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","123","581917","0.0-122.0","A85NRZR9RYCUS","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","11","img_art/17.jpg","32","I like the mysterious trees","Stephen,Adrian,Jared,Mitchell,Kenneth,Garrett","I like the colorfulness.,17,140,20","Pretty composition and I like the colors.,20,60,20","the colors, the arch and the wall,15,400,20","Nature coming to the inside of your space that you are locked into.,50,180,20","I really like this, especially the tree.,23,300,20","I like the way the colors were used behind the tree. Makes the image colorful and interesting.,30,180,20","Jared","the colors, the arch and the wall,15,400,20","Garrett","I like the way the colors were used behind the tree. Makes the image colorful and interesting.,30,180,20","Mitchell","Nature coming to the inside of your space that you are locked into.,50,180,20","2"
"37926","","survey-text","124","619849","0.0-123.0-0.0","A85NRZR9RYCUS","","","","{""Q0"":""The river looks so pretty""}","","","","","","","","","","","","","","","","","","","","","","",""
"3187","","image-slider-response","125","623039","0.0-124.0","A85NRZR9RYCUS","","","","","27","","","","","","","","","","","","","","","","","","","","","",""
"3007","","image-button-response","126","628054","0.0-125.0","A85NRZR9RYCUS","img_art/24.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"5312","","image-button-response","127","633367","0.0-126.0","A85NRZR9RYCUS","img_art/24.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1233","","image-button-response","128","634603","0.0-127.0-0.0","A85NRZR9RYCUS","img_art/24.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"2335","","image-button-response","129","636939","0.0-128.0-0.0","A85NRZR9RYCUS","img_art/24.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","130","637445","0.0-129.0","A85NRZR9RYCUS","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","12","img_art/24.jpg","27","The river looks so pretty","William,Kyle,Jared,Mitchell,Benjamin,Garrett","very peaceful and serene,47,380,20","This one is nice because it reminds me of nature,18,340,20","i like that the water seems in motion,6,400,20","Nature, Peace, connected.,50,180,20","peaceful and calm yet joyous.,50,260,20","I like the way the colors are put together, and I can imagine this picture in real life.,40,180,20","Benjamin","peaceful and calm yet joyous.,50,260,20","Mitchell","Nature, Peace, connected.,50,180,20","William","very peaceful and serene,47,380,20","2"
"114261","","survey-text","131","751711","0.0-130.0-0.0","A85NRZR9RYCUS","","","","{""Q0"":""It looks like a lovely tree""}","","","","","","","","","","","","","","","","","","","","","","",""
"2770","","image-slider-response","132","754483","0.0-131.0","A85NRZR9RYCUS","","","","","26","","","","","","","","","","","","","","","","","","","","","",""
"1948","","image-button-response","133","759489","0.0-132.0","A85NRZR9RYCUS","img_art/14.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1059","","image-button-response","134","760550","0.0-133.0","A85NRZR9RYCUS","img_art/14.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1083","","image-button-response","135","761634","0.0-134.0-0.0","A85NRZR9RYCUS","img_art/14.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2540","","image-button-response","136","764177","0.0-135.0-0.0","A85NRZR9RYCUS","img_art/14.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","137","765189","0.0-136.0","A85NRZR9RYCUS","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","13","img_art/14.jpg","26","It looks like a lovely tree","William,Gabriel,Jesus,Mitchell,Benjamin,Travis","calming to look at,37,380,20","i like this one!,23,160,20","I like the combination of colors and textures.,35,100,20","Tornado, nature. trees falling and displaced creatures. Love the colors though.,1,180,20","Reminds me of the outdoors.,12,260,20","I kind of like it...I like the white back ground,11,260,20","William","calming to look at,37,380,20","Gabriel","i like this one!,23,160,20","Benjamin","Reminds me of the outdoors.,12,260,20","2"
"10009","","survey-text","138","775206","0.0-137.0-0.0","A85NRZR9RYCUS","","","","{""Q0"":""I sense a lot of struggle with this one""}","","","","","","","","","","","","","","","","","","","","","","",""
"2480","","image-slider-response","139","777688","0.0-138.0","A85NRZR9RYCUS","","","","","33","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","140","782702","0.0-139.0","A85NRZR9RYCUS","img_art/18.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2298","","image-button-response","141","785001","0.0-140.0","A85NRZR9RYCUS","img_art/18.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"4083","","image-button-response","142","789086","0.0-141.0-0.0","A85NRZR9RYCUS","img_art/18.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1245","","image-button-response","143","790332","0.0-142.0-0.0","A85NRZR9RYCUS","img_art/18.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","144","791844","0.0-143.0","A85NRZR9RYCUS","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","14","img_art/18.jpg","33","I sense a lot of struggle with this one","William,Gabriel,Nathan,Tyler,Benjamin,Adam","Makes me think of stormy oceans,20,380,20","its messy, it seems angry,-21,160,20","Doesn't really speak to me well but I can appreciate it,10,200,20","Pleasant design and composition, unpleasant theme and focus.,-19,320,20","ugly and lots of movement,-6,260,20","Colors are okay. Reminds me of cavalry.,10,40,20","William","Makes me think of stormy oceans,20,380,20","Adam","Colors are okay. Reminds me of cavalry.,10,40,20","Nathan","Doesn't really speak to me well but I can appreciate it,10,200,20","2"
"9342","","survey-text","145","801192","0.0-144.0-0.0","A85NRZR9RYCUS","","","","{""Q0"":""It looks like a trippy big city""}","","","","","","","","","","","","","","","","","","","","","","",""
"3375","","image-slider-response","146","804571","0.0-145.0","A85NRZR9RYCUS","","","","","10","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","147","809575","0.0-146.0","A85NRZR9RYCUS","img_art/11.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1643","","image-button-response","148","811221","0.0-147.0","A85NRZR9RYCUS","img_art/11.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"2183","","image-button-response","149","813405","0.0-148.0-0.0","A85NRZR9RYCUS","img_art/11.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1347","","image-button-response","150","814757","0.0-149.0-0.0","A85NRZR9RYCUS","img_art/11.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","151","816262","0.0-150.0","A85NRZR9RYCUS","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","15","img_art/11.jpg","10","It looks like a trippy big city","William,Anthony,Nathan,Andrew,Steven,Adam","reminds me of a rainy day in the city,32,380,20","The narrow groups of lines in the center make me feel uneasy for some reason,-31,200,20","Reminds me of some of post-apocalyptic view of street lights or maybe a city,30,200,20","It's a really cool painting, but it reminds me of bad traffic,-20,160,20","Oh, I love this one, it says to me that life is very busy,50,160,20","Kind of reminds me of DNA.,9,40,20","Adam","Kind of reminds me of DNA.,9,40,20","Nathan","Reminds me of some of post-apocalyptic view of street lights or maybe a city,30,200,20","William","reminds me of a rainy day in the city,32,380,20","2"
"2955","","survey-text","152","819232","0.0-151.0-0.0","A85NRZR9RYCUS","","","","{""Q0"":""course""}","","","","","","","","","","","","","","","","","","","","","","",""
"5164","","survey-text","153","824397","0.0-152.0-0.0","A85NRZR9RYCUS","","","","{""Q0"":""I don't get this one""}","","","","","","","","","","","","","","","","","","","","","","",""
"4316","","image-slider-response","154","828719","0.0-153.0","A85NRZR9RYCUS","","","","","-39","","","","","","","","","","","","","","","","","","","","","",""
"3980","","image-button-response","155","833736","0.0-154.0","A85NRZR9RYCUS","img_art/5.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"890","","image-button-response","156","834627","0.0-155.0","A85NRZR9RYCUS","img_art/5.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"950","","image-button-response","157","835580","0.0-156.0-0.0","A85NRZR9RYCUS","img_art/5.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1583","","image-button-response","158","837165","0.0-157.0-0.0","A85NRZR9RYCUS","img_art/5.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","159","838679","0.0-158.0","A85NRZR9RYCUS","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","16","img_art/5.jpg","-39","I don't get this one","William,Justin,Nathan,Jonathan,Victor,Adam","very boring and plain,-35,380,20","Although it's very simple, there's something about the colors that really draws the eye.,11,280,20","Not a fan of the themes,-30,200,20","I hate the shapes,-30,140,20","I like these colors together and the tiny splatters, but what is this?,7,340,20","Too loud. Dislike the bright yellow.,-5,40,20","Jonathan","I hate the shapes,-30,140,20","William","very boring and plain,-35,380,20","Nathan","Not a fan of the themes,-30,200,20","2"
"243561","","survey-text","160","1082250","0.0-159.0-0.0","A85NRZR9RYCUS","","","","{""Q0"":""This looks like a mess""}","","","","","","","","","","","","","","","","","","","","","","",""
"3520","","image-slider-response","161","1085772","0.0-160.0","A85NRZR9RYCUS","","","","","-45","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","162","1090787","0.0-161.0","A85NRZR9RYCUS","img_art/29.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"589","","image-button-response","163","1091377","0.0-162.0","A85NRZR9RYCUS","img_art/29.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"891","","image-button-response","164","1092274","0.0-163.0-0.0","A85NRZR9RYCUS","img_art/29.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"680","","image-button-response","165","1092956","0.0-164.0-0.0","A85NRZR9RYCUS","img_art/29.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","166","1094458","0.0-165.0","A85NRZR9RYCUS","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","17","img_art/29.jpg","-45","This looks like a mess","William,Chase,Nathan,Jonathan,Noah,Paul","makes me think of destruction,-20,380,20","This is ugly as fuck,-50,120,20","Quite ugly in my opinion,-30,200,20","This one feels scary in a good way,30,140,20","the mixed medium / collage annoys me,-19,260,20","There's too much black and it looks sloppy,-35,300,20","Paul","There's too much black and it looks sloppy,-35,300,20","Nathan","Quite ugly in my opinion,-30,200,20","Chase","This is ugly as fuck,-50,120,20","2"
"6458","","survey-text","167","1100923","0.0-166.0-0.0","A85NRZR9RYCUS","","","","{""Q0"":""This is stupid""}","","","","","","","","","","","","","","","","","","","","","","",""
"3283","","image-slider-response","168","1104210","0.0-167.0","A85NRZR9RYCUS","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","169","1109227","0.0-168.0","A85NRZR9RYCUS","img_art/16.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1495","","image-button-response","170","1110724","0.0-169.0","A85NRZR9RYCUS","img_art/16.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1513","","image-button-response","171","1112240","0.0-170.0-0.0","A85NRZR9RYCUS","img_art/16.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2189","","image-button-response","172","1114430","0.0-171.0-0.0","A85NRZR9RYCUS","img_art/16.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","173","1115936","0.0-172.0","A85NRZR9RYCUS","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","18","img_art/16.jpg","-50","This is stupid","Brett,Chase,Nathan,Antonio,Grant,Paul","Mixed feelings. Warm and comfy yet somewhat violent. A stark contrast,0,360,20","Seems very twisted and dark.,-35,120,20","I enjoy how slightly strange this is, while seeming to still have some message,20,200,20","Did not like at all. I think something sinister going on in the background and the bear a diversion,-50,220,20","This is making me feel nervous in an enjoyable way.,20,200,20","Don't know if there's a meaning but I like how seemingly random objects were stuck together and called art,20,300,20","Antonio","Did not like at all. I think something sinister going on in the background and the bear a diversion,-50,220,20","Chase","Seems very twisted and dark.,-35,120,20","Brett","Mixed feelings. Warm and comfy yet somewhat violent. A stark contrast,0,360,20","2"
"8050","","survey-text","174","1123992","0.0-173.0-0.0","A85NRZR9RYCUS","","","","{""Q0"":""Looks like a weird chimney""}","","","","","","","","","","","","","","","","","","","","","","",""
"2973","","image-slider-response","175","1126968","0.0-174.0","A85NRZR9RYCUS","","","","","-6","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","176","1131972","0.0-175.0","A85NRZR9RYCUS","img_art/4.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2320","","image-button-response","177","1134292","0.0-176.0","A85NRZR9RYCUS","img_art/4.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2952","","image-button-response","178","1137247","0.0-177.0-0.0","A85NRZR9RYCUS","img_art/4.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1546","","image-button-response","179","1138795","0.0-178.0-0.0","A85NRZR9RYCUS","img_art/4.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
