"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","image-button-response","60","652608","0.0-60.0","A2EVY60IK9QPMJ","img_art/3.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"3735","","image-button-response","61","656347","0.0-61.0","A2EVY60IK9QPMJ","img_art/3.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"3526","","image-button-response","62","659877","0.0-62.0-0.0","A2EVY60IK9QPMJ","img_art/3.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"3827","","image-button-response","63","663708","0.0-63.0-0.0","A2EVY60IK9QPMJ","img_art/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","64","664212","0.0-64.0","A2EVY60IK9QPMJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","3","img_art/3.jpg","2","seems very angry... or confused... maybe both. definitely disquieting.","Leslie,Michaela,Nicole,Kaitlyn,Kylie,Madeline","It looks like the artist was trying too hard to make it chaotic and emotional.,-25,380,20","It looks like someone took a red sharpie and just scribbled angrily,-20,260,20","Something I'd paint when I'm mad. I feel that,20,20,20","Too much red; very bland,-26,80,20","Confusion and mayhem,-10,300,20","Scribbly a bit too much,-30,40,20","Nicole","Something I'd paint when I'm mad. I feel that,20,20,20","Kylie","Confusion and mayhem,-10,300,20","Leslie","It looks like the artist was trying too hard to make it chaotic and emotional.,-25,380,20","0"
"93554","","survey-text","65","757774","0.0-65.0-0.0","A2EVY60IK9QPMJ","","","","{""Q0"":""not sure about this... seems like maybe the red is a character in an alphabetic with which i'm unfamiliar. i like the contrast of colors, and the juxtaposition of asymmetry (red) against  pattern (blue/yellow)""}","","","","","","","","","","","","","","","","","","","","","","",""
"4991.100000023842","","image-slider-response","66","762768","0.0-66.0","A2EVY60IK9QPMJ","","","","","8","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","67","767782","0.0-67.0","A2EVY60IK9QPMJ","img_art/30.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"11775","","image-button-response","68","779559","0.0-68.0","A2EVY60IK9QPMJ","img_art/30.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"13378","","image-button-response","69","792941","0.0-69.0-0.0","A2EVY60IK9QPMJ","img_art/30.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"4748","","image-button-response","70","797693","0.0-70.0-0.0","A2EVY60IK9QPMJ","img_art/30.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","71","798205","0.0-71.0","A2EVY60IK9QPMJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","4","img_art/30.jpg","8","not sure about this... seems like maybe the red is a character in an alphabetic with which i'm unfamiliar. i like the contrast of colors, and the juxtaposition of asymmetry (red) against  pattern (blue/yellow)","Leslie,Rebecca,Nicole,Savannah,Kylie,Caroline","The brush strokes are appealing, and make me want to look at this longer.,11,380,20","don't know but it somehow speaks to me,29,100,20","I like the softness of this but it doesn't make me feel that nice,5,20,20","Colors are nice but it just seems too simple.,-26,200,20","I can't figure this out,25,300,20","Fear. It looks like snakes in the picture,13,100,20","Leslie","The brush strokes are appealing, and make me want to look at this longer.,11,380,20","Rebecca","don't know but it somehow speaks to me,29,100,20","Caroline","Fear. It looks like snakes in the picture,13,100,20","0"
"65354","","survey-text","72","863566","0.0-72.0-0.0","A2EVY60IK9QPMJ","","","","{""Q0"":""abstract of motion of a hand waving in the air. the colors work nicely together, but aren't my jam.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3635.2000000476837","","image-slider-response","73","867203","0.0-73.0","A2EVY60IK9QPMJ","","","","","-4","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","74","872208","0.0-74.0","A2EVY60IK9QPMJ","img_art/4.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"5113","","image-button-response","75","877324","0.0-75.0","A2EVY60IK9QPMJ","img_art/4.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"5938","","image-button-response","76","883266","0.0-76.0-0.0","A2EVY60IK9QPMJ","img_art/4.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"7755","","image-button-response","77","891026","0.0-77.0-0.0","A2EVY60IK9QPMJ","img_art/4.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","78","892529","0.0-78.0","A2EVY60IK9QPMJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","5","img_art/4.jpg","-4","abstract of motion of a hand waving in the air. the colors work nicely together, but aren't my jam.","Leslie,Rebecca,Elizabeth,Erika,Brianna,Caroline","This elicits no reaction in me.,0,380,20","no sorry i can't really understand,-18,100,20","Like the color vibrancy,29,20,20","Reminds me of late night frustrated paintings of my own made of coffee,12,100,20","Really don't care for the yellowish brown color in the center.,-19,20,20","Blah feeling, nothing,-8,100,20","Erika","Reminds me of late night frustrated paintings of my own made of coffee,12,100,20","Elizabeth","Like the color vibrancy,29,20,20","Brianna","Really don't care for the yellowish brown color in the center.,-19,20,20","0"
"5550","","survey-text","79","898091","0.0-79.0-0.0","A2EVY60IK9QPMJ","","","","{""Q0"":""sky""}","","","","","","","","","","","","","","","","","","","","","","",""
"62569","","survey-text","80","960663","0.0-80.0-0.0","A2EVY60IK9QPMJ","","","","{""Q0"":""can't quite make out a 'subject,' but am really liking the quality of the blue in here and how it still pops against the black even though that's low contrast.""}","","","","","","","","","","","","","","","","","","","","","","",""
"7865.699999928474","","image-slider-response","81","968533","0.0-81.0","A2EVY60IK9QPMJ","","","","","27","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","82","973537","0.0-82.0","A2EVY60IK9QPMJ","img_art/15.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"7789","","image-button-response","83","981329","0.0-83.0","A2EVY60IK9QPMJ","img_art/15.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"8118","","image-button-response","84","989452","0.0-84.0-0.0","A2EVY60IK9QPMJ","img_art/15.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"3539","","image-button-response","85","992994","0.0-85.0-0.0","A2EVY60IK9QPMJ","img_art/15.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","86","994499","0.0-86.0","A2EVY60IK9QPMJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","6","img_art/15.jpg","27","can't quite make out a 'subject,' but am really liking the quality of the blue in here and how it still pops against the black even though that's low contrast.","Sophia,Samantha,Elizabeth,Erika,Brianna,Sydney","I feel like there's ski jumping going on here.,2,280,20","Not interesting enough. Boring,-37,140,20","Perfect Abstract painting,50,20,20","I like the dense patterns and the splashes  of blue,38,100,20","No opinion truthfully,1,20,20","This picture is too confusing for me. I wouldn't want to stare at it to figure it out.,-10,320,20","Erika","I like the dense patterns and the splashes  of blue,38,100,20","Sydney","This picture is too confusing for me. I wouldn't want to stare at it to figure it out.,-10,320,20","Sophia","I feel like there's ski jumping going on here.,2,280,20","0"
"46232","","survey-text","87","1040739","0.0-87.0-0.0","A2EVY60IK9QPMJ","","","","{""Q0"":""love the colors. the way the bands get narrower left->right, and the abstract splashes make me feel like the frenzy of time passing when there's too much to do""}","","","","","","","","","","","","","","","","","","","","","","",""
"7020.200000047684","","image-slider-response","88","1047761","0.0-88.0","A2EVY60IK9QPMJ","","","","","21","","","","","","","","","","","","","","","","","","","","","",""
"4906","","image-button-response","89","1052771","0.0-89.0","A2EVY60IK9QPMJ","img_art/13.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2915","","image-button-response","90","1055689","0.0-90.0","A2EVY60IK9QPMJ","img_art/13.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1194","","image-button-response","91","1056885","0.0-91.0-0.0","A2EVY60IK9QPMJ","img_art/13.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"11492","","image-button-response","92","1068381","0.0-92.0-0.0","A2EVY60IK9QPMJ","img_art/13.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","93","1068884","0.0-93.0","A2EVY60IK9QPMJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","7","img_art/13.jpg","21","love the colors. the way the bands get narrower left->right, and the abstract splashes make me feel like the frenzy of time passing when there's too much to do","Sophia,Taylor,Hailey,Erika,Angelica,Sydney","I like the colors used in this piece.,2,280,20","It makes me think of sitting inside on a rainy day while drinking a warm coffee,32,340,20","warm splash of salt water from ocean,16,200,20","Gorgeous contrast and color choice, very pleasing,50,100,20","It's too violent looking and there's too much contrast between the white/black.,-21,280,20","I love the style of this piece, but the color choice could've been more eye catching or calming.,40,320,20","Taylor","It makes me think of sitting inside on a rainy day while drinking a warm coffee,32,340,20","Hailey","warm splash of salt water from ocean,16,200,20","Erika","Gorgeous contrast and color choice, very pleasing,50,100,20","0"
"90867","","survey-text","94","1159758","0.0-94.0-0.0","A2EVY60IK9QPMJ","","","","{""Q0"":""interesting interpretation of a flower arrangement? on a messy table? color use is interesting to look at, and the contrast between the 'soft' background and 'sharp' rendering of the foreground is interesting... intriguing, even. but i wouldn't want to live with this.""}","","","","","","","","","","","","","","","","","","","","","","",""
"6054.200000047684","","image-slider-response","95","1165816","0.0-95.0","A2EVY60IK9QPMJ","","","","","-5","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","96","1170825","0.0-96.0","A2EVY60IK9QPMJ","img_art/14.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"15416","","image-button-response","97","1186245","0.0-97.0","A2EVY60IK9QPMJ","img_art/14.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"8878","","image-button-response","98","1195128","0.0-98.0-0.0","A2EVY60IK9QPMJ","img_art/14.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2462","","image-button-response","99","1197594","0.0-99.0-0.0","A2EVY60IK9QPMJ","img_art/14.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","100","1198097","0.0-100.0","A2EVY60IK9QPMJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","8","img_art/14.jpg","-5","interesting interpretation of a flower arrangement? on a messy table? color use is interesting to look at, and the contrast between the 'soft' background and 'sharp' rendering of the foreground is interesting... intriguing, even. but i wouldn't want to live with this.","Mariah,Taylor,Hailey,Erika,Lauren,Olivia","The lighting feels like spring.,20,140,20","Makes me think of my plants growing,11,340,20","fuzzy and confused. ok then well,16,200,20","It's alright, something I'd see in a guest bedroom,10,100,20","I like how balanced the piece is with its symmetrical design.,20,340,20","tree of life brings hope,7,40,20","Olivia","tree of life brings hope,7,40,20","Taylor","Makes me think of my plants growing,11,340,20","Mariah","The lighting feels like spring.,20,140,20","0"
"49071","","survey-text","101","1247175","0.0-101.0-0.0","A2EVY60IK9QPMJ","","","","{""Q0"":""swimming hole in a brook. complete with waterfalls. feels like a refuge on a hot summer day.""}","","","","","","","","","","","","","","","","","","","","","","",""
"5594.800000071526","","image-slider-response","102","1252773","0.0-102.0","A2EVY60IK9QPMJ","","","","","17","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","103","1257783","0.0-103.0","A2EVY60IK9QPMJ","img_art/24.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"13459","","image-button-response","104","1271246","0.0-104.0","A2EVY60IK9QPMJ","img_art/24.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"3999","","image-button-response","105","1275250","0.0-105.0-0.0","A2EVY60IK9QPMJ","img_art/24.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"11352","","image-button-response","106","1286607","0.0-106.0-0.0","A2EVY60IK9QPMJ","img_art/24.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","107","1287610","0.0-107.0","A2EVY60IK9QPMJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","9","img_art/24.jpg","17","swimming hole in a brook. complete with waterfalls. feels like a refuge on a hot summer day.","Mariah,Taylor,Vanessa,Cynthia,Christina,Olivia","It is like a really bad impressionist painting.,-40,140,20","Makes me think of a couple of hikes that I've taken,50,340,20","I love the colors, but I wish the water was less abstract.,17,380,20","Interested in visiting this place,18,320,20","I like how it looks like a waterfall in an exotic place,50,240,20","tranquility in the stream,34,40,20","Cynthia","Interested in visiting this place,18,320,20","Taylor","Makes me think of a couple of hikes that I've taken,50,340,20","Christina","I like how it looks like a waterfall in an exotic place,50,240,20","0"
"110576","","survey-text","108","1398193","0.0-108.0-0.0","A2EVY60IK9QPMJ","","","","{""Q0"":""could sit and look at this for hours, discovering little details... but not terribly fond of the colors.""}","","","","","","","","","","","","","","","","","","","","","","",""
"4076.2000000476837","","image-slider-response","109","1402273","0.0-109.0","A2EVY60IK9QPMJ","","","","","-15","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","110","1407278","0.0-110.0","A2EVY60IK9QPMJ","img_art/19.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"9630","","image-button-response","111","1416912","0.0-111.0","A2EVY60IK9QPMJ","img_art/19.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"3740","","image-button-response","112","1420657","0.0-112.0-0.0","A2EVY60IK9QPMJ","img_art/19.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2372","","image-button-response","113","1423033","0.0-113.0-0.0","A2EVY60IK9QPMJ","img_art/19.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"11153","","image-button-response","114","1439482","0.0-113.1-0.1","A2EVY60IK9QPMJ","img_art/19.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","115","1440491","0.0-114.0","A2EVY60IK9QPMJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","10","img_art/19.jpg","-15","could sit and look at this for hours, discovering little details... but not terribly fond of the colors.","Mary,Taylor,Crystal,Cynthia,Christina,Sara","I interpret an outdoor scene. It's good because it makes me want to look longer.,22,180,20","It reminds me of sitting at a cafe on the side of a river.,45,340,20","It is an interesting piece but there are too many muted tones,22,300,20","confused and emotional,-4,320,20","i like the colors and the way it looks like an actual scene,18,240,20","I like the vibrant color blocks,13,160,20","Cynthia","confused and emotional,-4,320,20","Mary","I interpret an outdoor scene. It's good because it makes me want to look longer.,22,180,20","Taylor","It reminds me of sitting at a cafe on the side of a river.,45,340,20","2"
"4681","","survey-text","116","1445185","0.0-115.0-0.0","A2EVY60IK9QPMJ","","","","{""Q0"":""our""}","","","","","","","","","","","","","","","","","","","","","","",""
"46535","","survey-text","117","1491722","0.0-116.0-0.0","A2EVY60IK9QPMJ","","","","{""Q0"":""CORVID. and the shiny that he is either about to pick up, or just dropped. ""}","","","","","","","","","","","","","","","","","","","","","","",""
"9004.5","","image-slider-response","118","1500729","0.0-117.0","A2EVY60IK9QPMJ","","","","","35","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","119","1505741","0.0-118.0","A2EVY60IK9QPMJ","img_art/6.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"7133","","image-button-response","120","1512877","0.0-119.0","A2EVY60IK9QPMJ","img_art/6.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2899","","image-button-response","121","1515781","0.0-120.0-0.0","A2EVY60IK9QPMJ","img_art/6.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"3711","","image-button-response","122","1519496","0.0-121.0-0.0","A2EVY60IK9QPMJ","img_art/6.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","123","1519999","0.0-122.0","A2EVY60IK9QPMJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","11","img_art/6.jpg","35","CORVID. and the shiny that he is either about to pick up, or just dropped. ","Mary,Taylor,Morgan,Cynthia,Makayla,Grace","This piece has some emotion of isolation. I like it.,6,180,20","Reminds me of my friend's bird,21,340,20","Desert that's too simple.,-15,380,20","seeds of change,11,320,20","Don't like the black space,2,80,20","Growth in the desert?  Don't care for it very much.,-26,180,20","Taylor","Reminds me of my friend's bird,21,340,20","Cynthia","seeds of change,11,320,20","Mary","This piece has some emotion of isolation. I like it.,6,180,20","2"
"114738","","survey-text","124","1634745","0.0-123.0-0.0","A2EVY60IK9QPMJ","","","","{""Q0"":""seems to shift from depictions of ships at harbor, telephone wires along roads, lights moving along busy streets, patterns in stone, houses on hillsides. could look at this for hours and hours. it helps that the colors are muted so you can see it as different things!""}","","","","","","","","","","","","","","","","","","","","","","",""
"7093.899999976158","","image-slider-response","125","1641842","0.0-124.0","A2EVY60IK9QPMJ","","","","","44","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","126","1646861","0.0-125.0","A2EVY60IK9QPMJ","img_art/11.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"5536","","image-button-response","127","1652402","0.0-126.0","A2EVY60IK9QPMJ","img_art/11.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1668","","image-button-response","128","1654074","0.0-127.0-0.0","A2EVY60IK9QPMJ","img_art/11.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"7221","","image-button-response","129","1661299","0.0-128.0-0.0","A2EVY60IK9QPMJ","img_art/11.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
