"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","html-keyboard-response","150","856355","0.0-150.0","A1NM9PXZDCCQ1E","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","15","img_art/10.jpg","-40","it looks like the artist gave up halfway through","Hailey,Kelly,Erica,Emma,Miranda,Victoria","a fast racetrack. go, go, go,5,200,20","I cant tell what this is supposed to be, but I enjoy the simplicity of it.,28,220,20","Relaxing; a lot of going on but colours make it easy to look at,20,80,20","Feels musical .....,40,60,20","It reminds me of how my dog has to run all over the place just to poop in one specific location.,-20,320,20","absolutely beautiful piece of art,49,400,20","Miranda","It reminds me of how my dog has to run all over the place just to poop in one specific location.,-20,320,20","Erica","Relaxing; a lot of going on but colours make it easy to look at,20,80,20","Kelly","I cant tell what this is supposed to be, but I enjoy the simplicity of it.,28,220,20","0"
"3504","","survey-text","151","859873","0.0-151.0-0.0","A1NM9PXZDCCQ1E","","","","{""Q0"":""course""}","","","","","","","","","","","","","","","","","","","","","","",""
"8627","","survey-text","152","868505","0.0-152.0-0.0","A1NM9PXZDCCQ1E","","","","{""Q0"":""a deformed hand""}","","","","","","","","","","","","","","","","","","","","","","",""
"3111","","image-slider-response","153","871622","0.0-153.0","A1NM9PXZDCCQ1E","","","","","-20","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","154","876630","0.0-154.0","A1NM9PXZDCCQ1E","img_art/4.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1103","","image-button-response","155","877740","0.0-155.0","A1NM9PXZDCCQ1E","img_art/4.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1099","","image-button-response","156","878845","0.0-156.0-0.0","A1NM9PXZDCCQ1E","img_art/4.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2303","","image-button-response","157","881156","0.0-157.0-0.0","A1NM9PXZDCCQ1E","img_art/4.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","158","882660","0.0-158.0","A1NM9PXZDCCQ1E","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","16","img_art/4.jpg","-20","a deformed hand","Taylor,Kelly,Erica,Angela,Miranda,Samantha","Reminds me of a first place trophy,30,340,20","The longer I stare at this the less I like it.,-19,220,20","Easy and relaxing,23,80,20","Really like the colors, but don't like the object/squiggle in darker gold and black,4,260,20","I just don't understand this one at all, I do not like it,-43,320,20","I domt like the yellow black blended smear,-50,140,20","Angela","Really like the colors, but don't like the object/squiggle in darker gold and black,4,260,20","Kelly","The longer I stare at this the less I like it.,-19,220,20","Erica","Easy and relaxing,23,80,20","0"
"32466","","survey-text","159","915143","0.0-159.0-0.0","A1NM9PXZDCCQ1E","","","","{""Q0"":""I feel like the artist just scribbled a bunch of crap on canvas thinking it would be \""deep\""""}","","","","","","","","","","","","","","","","","","","","","","",""
"2396.10000000149","","image-slider-response","160","917546","0.0-160.0","A1NM9PXZDCCQ1E","","","","","-35","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","161","922554","0.0-161.0","A1NM9PXZDCCQ1E","img_art/3.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1598","","image-button-response","162","924161","0.0-162.0","A1NM9PXZDCCQ1E","img_art/3.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1068","","image-button-response","163","925239","0.0-163.0-0.0","A1NM9PXZDCCQ1E","img_art/3.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"2222","","image-button-response","164","927472","0.0-164.0-0.0","A1NM9PXZDCCQ1E","img_art/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","165","928975","0.0-165.0","A1NM9PXZDCCQ1E","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","17","img_art/3.jpg","-35","I feel like the artist just scribbled a bunch of crap on canvas thinking it would be ""deep""","Rachel,Kelly,Erica,Angela,Kaylee,Emily","Too red and chaotic. Not calming.,-41,80,20","Reminds me of blood.,-28,220,20","Associates with blood and crime scene,-12,80,20","Like the colors and energy of this work.,10,260,20","i really cant get it,-44,200,20","Looks like someone mentalyl unstable drew and is ready to go a a killing spree.,-50,40,20","Emily","Looks like someone mentalyl unstable drew and is ready to go a a killing spree.,-50,40,20","Angela","Like the colors and energy of this work.,10,260,20","Kelly","Reminds me of blood.,-28,220,20","0"
"12626","","survey-text","166","941616","0.0-166.0-0.0","A1NM9PXZDCCQ1E","","","","{""Q0"":""A lone crow? It's interesting I guess""}","","","","","","","","","","","","","","","","","","","","","","",""
"6239.60000000149","","image-slider-response","167","947863","0.0-167.0","A1NM9PXZDCCQ1E","","","","","10","","","","","","","","","","","","","","","","","","","","","",""
