"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"3189","","image-button-response","220","1690060","0.0-213.0-0.0","A2ZSL0EDN3H4AT","img_art/7.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"3092","","image-button-response","221","1693153","0.0-214.0-0.0","A2ZSL0EDN3H4AT","img_art/7.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","222","1694655","0.0-215.0","A2ZSL0EDN3H4AT","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","24","img_art/7.jpg","21","footprints in the sand","Nicole,Mary,Samantha,Claire,Katherine,Kelly","Looks like the surface of mars,29,20,20","This reminds me of a close up photo of a stone wall.,-19,180,20","Makes me want to feel it,19,140,20","reminds me of a cave wall,-21,260,20","Reminds me of bugs, I hate bugs,-7,120,20","My firs thought was ""gross""...not sure what this is and I dont think i want to know.,-19,220,20","Mary","This reminds me of a close up photo of a stone wall.,-19,180,20","Claire","reminds me of a cave wall,-21,260,20","Kelly","My firs thought was ""gross""...not sure what this is and I dont think i want to know.,-19,220,20","14"
"430914","","survey-text","223","2125599","0.0-216.0-0.0","A2ZSL0EDN3H4AT","","","","{""Q0"":""looks like trains on a track""}","","","","","","","","","","","","","","","","","","","","","","",""
"2285.800000011921","","image-slider-response","224","2127887","0.0-217.0","A2ZSL0EDN3H4AT","","","","","20","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","225","2132890","0.0-218.0","A2ZSL0EDN3H4AT","img_art/11.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"775","","image-button-response","226","2133669","0.0-219.0","A2ZSL0EDN3H4AT","img_art/11.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1398","","image-button-response","227","2135069","0.0-220.0-0.0","A2ZSL0EDN3H4AT","img_art/11.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"752","","image-button-response","228","2135825","0.0-221.0-0.0","A2ZSL0EDN3H4AT","img_art/11.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","229","2136827","0.0-222.0","A2ZSL0EDN3H4AT","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","25","img_art/11.jpg","20","looks like trains on a track","Isabella,Mary,Katelyn,Claire,Erica,Kelly","City on a hill, tranquility,42,280,20","I don't care for the color combo. The wavy lines give dimension though.,-13,180,20","I like the dark lines and it interests me,13,100,20","the wavy lines are nice and pleasing,13,260,20","a lot of dark colours,-8,80,20","Its a little psychedelic.,10,220,20","Katelyn","I like the dark lines and it interests me,13,100,20","Isabella","City on a hill, tranquility,42,280,20","Mary","I don't care for the color combo. The wavy lines give dimension though.,-13,180,20","14"
"4465","","survey-text","230","2141348","0.0-223.0-0.0","A2ZSL0EDN3H4AT","","","","{""Q0"":""table""}","","","","","","","","","","","","","","","","","","","","","","",""
"42295","","survey-text","231","2183646","0.0-224.0-0.0","A2ZSL0EDN3H4AT","","","","{""Q0"":""cool looking art statue""}","","","","","","","","","","","","","","","","","","","","","","",""
"3278.199999988079","","image-slider-response","232","2186926","0.0-225.0","A2ZSL0EDN3H4AT","","","","","20","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","233","2191929","0.0-226.0","A2ZSL0EDN3H4AT","img_art/4.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2994","","image-button-response","234","2194926","0.0-227.0","A2ZSL0EDN3H4AT","img_art/4.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1708","","image-button-response","235","2196636","0.0-228.0-0.0","A2ZSL0EDN3H4AT","img_art/4.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1238","","image-button-response","236","2197878","0.0-229.0-0.0","A2ZSL0EDN3H4AT","img_art/4.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","237","2199385","0.0-230.0","A2ZSL0EDN3H4AT","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","26","img_art/4.jpg","20","cool looking art statue","Isabella,Mary,Katelyn,Sara,Sophia,Cynthia","Looks like a creative hand,45,280,20","This looks like a child got into his diaper.,-46,180,20","I like the warmth in the colors. Its reassuring.,9,100,20","Random swirls again,-30,160,20","This looks like what happens when someone steps on a mustard packet.,-7,280,20","creepy as it looks like fingernails,-23,320,20","Katelyn","I like the warmth in the colors. Its reassuring.,9,100,20","Sara","Random swirls again,-30,160,20","Mary","This looks like a child got into his diaper.,-46,180,20","14"
"163350","","survey-text","238","2362766","0.0-231.0-0.0","A2ZSL0EDN3H4AT","","","","{""Q0"":""pleasant indoor/outdoor view""}","","","","","","","","","","","","","","","","","","","","","","",""
"27634","","image-slider-response","239","2390401","0.0-232.0","A2ZSL0EDN3H4AT","","","","","24","","","","","","","","","","","","","","","","","","","","","",""
"2661","","image-button-response","240","2395404","0.0-233.0","A2ZSL0EDN3H4AT","img_art/26.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"548","","image-button-response","241","2395956","0.0-234.0","A2ZSL0EDN3H4AT","img_art/26.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1084","","image-button-response","242","2397042","0.0-235.0-0.0","A2ZSL0EDN3H4AT","img_art/26.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"644","","image-button-response","243","2397690","0.0-236.0-0.0","A2ZSL0EDN3H4AT","img_art/26.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
