"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"14155","","survey-likert","44","446007","0.0-42.0-0.0","A36N9D8OG0VZG9","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"6089","","survey-text","45","452104","0.0-43.0-0.0","A36N9D8OG0VZG9","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"19561","","survey-text","46","471668","0.0-44.0-0.0","A36N9D8OG0VZG9","","","","{""Q0"":""Looks messy and doesn't make sense""}","","","","","","","","","","","","","","","","","","","","","","",""
"4747.5999999940395","","image-slider-response","47","476417","0.0-45.0","A36N9D8OG0VZG9","","","","","-18","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","48","481445","0.0-46.0","A36N9D8OG0VZG9","img_art/27.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"6536","","image-button-response","49","487983","0.0-47.0","A36N9D8OG0VZG9","img_art/27.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"3726","","image-button-response","50","491712","0.0-48.0-0.0","A36N9D8OG0VZG9","img_art/27.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"9216","","image-button-response","51","500929","0.0-49.0-0.0","A36N9D8OG0VZG9","img_art/27.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","52","501442","0.0-50.0","A36N9D8OG0VZG9","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","1","img_art/27.jpg","-18","Looks messy and doesn't make sense","Hailey,Brianna,Alexa,Savannah,Anna,Shelby","fruity and sweet. warm and juicy,10,200,20","This painting is very unique,21,20,20","I love the mood of this painting,30,40,20","An abstract piece with such lifeless colors.,-26,200,20","It looks like when my little sister took magic markers to the wall.,-11,300,20","The colors in this one are wonderful,20,240,20","Savannah","An abstract piece with such lifeless colors.,-26,200,20","Anna","It looks like when my little sister took magic markers to the wall.,-11,300,20","Hailey","fruity and sweet. warm and juicy,10,200,20","4"
"23316","","survey-text","53","524761","0.0-51.0-0.0","A36N9D8OG0VZG9","","","","{""Q0"":""Colors work nicely together""}","","","","","","","","","","","","","","","","","","","","","","",""
"4715.4000000059605","","image-slider-response","54","529478","0.0-52.0","A36N9D8OG0VZG9","","","","","4","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","55","534496","0.0-53.0","A36N9D8OG0VZG9","img_art/26.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"14593","","image-button-response","56","549091","0.0-54.0","A36N9D8OG0VZG9","img_art/26.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"4256","","image-button-response","57","553350","0.0-55.0-0.0","A36N9D8OG0VZG9","img_art/26.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"3386","","image-button-response","58","556738","0.0-56.0-0.0","A36N9D8OG0VZG9","img_art/26.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","59","557239","0.0-57.0","A36N9D8OG0VZG9","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","2","img_art/26.jpg","4","Colors work nicely together","Hailey,Miranda,Nicole,Savannah,Anna,Chloe","bedroom in the outdoors. warm,9,200,20","This seems pretty and sweet, it's something I would like to actually see.,31,320,20","It's relaxing to look at but I wish it was just a little more defined,20,20,20","Appears childish and unfinished.,-20,200,20","It looks like a watercolor I did when I was 6.,-30,300,20","Not great use of space and brush strokes seem indistinct/accidental,-30,220,20","Hailey","bedroom in the outdoors. warm,9,200,20","Nicole","It's relaxing to look at but I wish it was just a little more defined,20,20,20","Savannah","Appears childish and unfinished.,-20,200,20","4"
"13601","","survey-text","60","570845","0.0-58.0-0.0","A36N9D8OG0VZG9","","","","{""Q0"":""It's a mess of colors""}","","","","","","","","","","","","","","","","","","","","","","",""
"2970.2999999821186","","image-slider-response","61","573817","0.0-59.0","A36N9D8OG0VZG9","","","","","-18","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","62","578819","0.0-60.0","A36N9D8OG0VZG9","img_art/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"3722","","image-button-response","63","582544","0.0-61.0","A36N9D8OG0VZG9","img_art/1.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"8374","","image-button-response","64","590920","0.0-62.0-0.0","A36N9D8OG0VZG9","img_art/1.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"6009","","image-button-response","65","596932","0.0-63.0-0.0","A36N9D8OG0VZG9","img_art/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","66","598445","0.0-64.0","A36N9D8OG0VZG9","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","3","img_art/1.jpg","-18","It's a mess of colors","Hailey,Meghan,Nicole,Savannah,Sara,Jordan","colors that are fairly warm. its ok,8,200,20","good colors and contrast,31,220,20","I love the colors but it's too intense sometimes,22,20,20","Its simply okay.,3,200,20","I feel uneasy looking at this,-41,160,20","It's fine, but its like something you'd see in the restroom of a cheap restaurant,10,20,20","Sara","I feel uneasy looking at this,-41,160,20","Savannah","Its simply okay.,3,200,20","Hailey","colors that are fairly warm. its ok,8,200,20","4"
"44785","","survey-text","67","643237","0.0-65.0-0.0","A36N9D8OG0VZG9","","","","{""Q0"":""Nice abstract of water flowing on rocks, soothing""}","","","","","","","","","","","","","","","","","","","","","","",""
"5334.700000017881","","image-slider-response","68","648574","0.0-66.0","A36N9D8OG0VZG9","","","","","24","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","69","653577","0.0-67.0","A36N9D8OG0VZG9","img_art/24.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"6624","","image-button-response","70","660203","0.0-68.0","A36N9D8OG0VZG9","img_art/24.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"3251","","image-button-response","71","663457","0.0-69.0-0.0","A36N9D8OG0VZG9","img_art/24.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"3130","","image-button-response","72","666589","0.0-70.0-0.0","A36N9D8OG0VZG9","img_art/24.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","73","668098","0.0-71.0","A36N9D8OG0VZG9","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","4","img_art/24.jpg","24","Nice abstract of water flowing on rocks, soothing","Hailey,Leah,Jenna,Savannah,Sara,Claire","warm spring day after a rain. soft,20,200,20","Happy, the forest as I would love to see it,50,360,20","colors are a bit cramped together. really unique take on a waterfall though.,32,360,20","This is gorgeous. Strong, saturated colors and clear meaning.,50,200,20","Beautiful scenic drawing with perfect color coordination,43,160,20","reminds me of a beautiful waterfall,50,260,20","Savannah","This is gorgeous. Strong, saturated colors and clear meaning.,50,200,20","Claire","reminds me of a beautiful waterfall,50,260,20","Leah","Happy, the forest as I would love to see it,50,360,20","4"
"13544","","survey-text","74","681650","0.0-72.0-0.0","A36N9D8OG0VZG9","","","","{""Q0"":""Too busy, makes me dizzy""}","","","","","","","","","","","","","","","","","","","","","","",""
"3602.9000000059605","","image-slider-response","75","685255","0.0-73.0","A36N9D8OG0VZG9","","","","","-19","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","76","690267","0.0-74.0","A36N9D8OG0VZG9","img_art/10.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"8792","","image-button-response","77","699062","0.0-75.0","A36N9D8OG0VZG9","img_art/10.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"3297","","image-button-response","78","702362","0.0-76.0-0.0","A36N9D8OG0VZG9","img_art/10.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1322","","image-button-response","79","703685","0.0-77.0-0.0","A36N9D8OG0VZG9","img_art/10.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","80","705203","0.0-78.0","A36N9D8OG0VZG9","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","5","img_art/10.jpg","-19","Too busy, makes me dizzy","Sarah,Leah,Angelica,Savannah,Erin,Claire","i like this, the mix of brush textures is cool,24,180,20","Dark with no object, looks like experimentation, slightly like a storm on the ocean,-21,360,20","This is odd and ugly.,-9,280,20","This is a scribble of a mad man. Appears low effort.,-33,200,20","Cello music instrument,11,120,20","it looks very musical,24,260,20","Savannah","This is a scribble of a mad man. Appears low effort.,-33,200,20","Leah","Dark with no object, looks like experimentation, slightly like a storm on the ocean,-21,360,20","Angelica","This is odd and ugly.,-9,280,20","4"
"8744","","survey-text","81","713958","0.0-79.0-0.0","A36N9D8OG0VZG9","","","","{""Q0"":""sky""}","","","","","","","","","","","","","","","","","","","","","","",""
"21627","","survey-text","82","735587","0.0-80.0-0.0","A36N9D8OG0VZG9","","","","{""Q0"":""Distracting with no obvvous subject""}","","","","","","","","","","","","","","","","","","","","","","",""
"10056.40000000596","","image-slider-response","83","745645","0.0-81.0","A36N9D8OG0VZG9","","","","","-25","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","84","750648","0.0-82.0","A36N9D8OG0VZG9","img_art/29.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"3676","","image-button-response","85","754326","0.0-83.0","A36N9D8OG0VZG9","img_art/29.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"5768","","image-button-response","86","760095","0.0-84.0-0.0","A36N9D8OG0VZG9","img_art/29.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
