"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"8436","","image-button-response","200","1151209","0.0-199.0-0.0","A2FJYDSAE26ILV","img_art/11.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"2339","","image-button-response","201","1153552","0.0-200.0-0.0","A2FJYDSAE26ILV","img_art/11.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","202","1155054","0.0-201.0","A2FJYDSAE26ILV","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","22","img_art/11.jpg","-35","The city on a Friday night. Crazy busy.","Laura,Cassandra,Grace,Angelica,Kaitlin,Nicole","i think of beatnik music and dark piano lounges,25,320,20","I liked it it looked like an roller coasters at an amusment park.,16,120,20","Rainy asian city scape.,31,180,20","This is very unappealing.,-11,280,20","a beautiful piece of art,33,60,20","Those vertical strokes are to die for and I love these colors !!!,50,20,20","Grace","Rainy asian city scape.,31,180,20","Angelica","This is very unappealing.,-11,280,20","Cassandra","I liked it it looked like an roller coasters at an amusment park.,16,120,20","2"
"15856","","survey-text","203","1170920","0.0-202.0-0.0","A2FJYDSAE26ILV","","","","{""Q0"":""A child's work. Unprofessional.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2635.5","","image-slider-response","204","1173559","0.0-203.0","A2FJYDSAE26ILV","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"4164","","image-button-response","205","1178563","0.0-204.0","A2FJYDSAE26ILV","img_art/30.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"528","","image-button-response","206","1179096","0.0-205.0","A2FJYDSAE26ILV","img_art/30.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"5604","","image-button-response","207","1184704","0.0-206.0-0.0","A2FJYDSAE26ILV","img_art/30.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1051","","image-button-response","208","1185760","0.0-207.0-0.0","A2FJYDSAE26ILV","img_art/30.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","209","1187263","0.0-208.0","A2FJYDSAE26ILV","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","23","img_art/30.jpg","-50","A child's work. Unprofessional.","Morgan,Cassandra,Grace,Angelica,Amanda,Sydney","Sleek eel in the abstract ocean.,30,380,20","I didn't like this...it looks like someone just finger painted it.,-10,120,20","A little too dull. Would've liked brighter colors. Also looks washed out.,1,180,20","This is just simple and ugly.,-2,280,20","Love how the red stands out,20,180,20","I love the colors, the style, and the uniqueness in this piece. I love everything.,50,320,20","Cassandra","I didn't like this...it looks like someone just finger painted it.,-10,120,20","Angelica","This is just simple and ugly.,-2,280,20","Grace","A little too dull. Would've liked brighter colors. Also looks washed out.,1,180,20","2"
"19734","","survey-text","210","1207007","0.0-209.0-0.0","A2FJYDSAE26ILV","","","","{""Q0"":""Greek city, calm soothing atmosphere. Delightful.""}","","","","","","","","","","","","","","","","","","","","","","",""
"4956.4000000059605","","image-slider-response","211","1211967","0.0-210.0","A2FJYDSAE26ILV","","","","","35","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","212","1216972","0.0-211.0","A2FJYDSAE26ILV","img_art/8.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"5081","","image-button-response","213","1222056","0.0-212.0","A2FJYDSAE26ILV","img_art/8.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"939","","image-button-response","214","1223001","0.0-213.0-0.0","A2FJYDSAE26ILV","img_art/8.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"945","","image-button-response","215","1223952","0.0-214.0-0.0","A2FJYDSAE26ILV","img_art/8.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","216","1224955","0.0-215.0","A2FJYDSAE26ILV","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","24","img_art/8.jpg","35","Greek city, calm soothing atmosphere. Delightful.","Olivia,Cassandra,Grace,Angelica,Michaela,Stephanie","being watched over,17,40,20","I like the colors and the scene.,24,120,20","Like the colors & the imagery - old city, native peoples maybe.,20,180,20","It's a poor rendition of an MC Escher inspired piece.,-25,280,20","It's too boxy for my taste,-10,260,20","I like the colors and geometrical shapes but the face in the sky makes it look scary,-10,300,20","Grace","Like the colors & the imagery - old city, native peoples maybe.,20,180,20","Cassandra","I like the colors and the scene.,24,120,20","Olivia","being watched over,17,40,20","2"
"22730","","survey-text","217","1247695","0.0-216.0-0.0","A2FJYDSAE26ILV","","","","{""Q0"":""Lost and alone in the desert. Terrifying.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2612.4000000059605","","image-slider-response","218","1250311","0.0-217.0","A2FJYDSAE26ILV","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","219","1255315","0.0-218.0","A2FJYDSAE26ILV","img_art/20.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"5161","","image-button-response","220","1260480","0.0-219.0","A2FJYDSAE26ILV","img_art/20.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1699","","image-button-response","221","1262184","0.0-220.0-0.0","A2FJYDSAE26ILV","img_art/20.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"6180","","image-button-response","222","1268368","0.0-221.0-0.0","A2FJYDSAE26ILV","img_art/20.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","223","1269871","0.0-222.0","A2FJYDSAE26ILV","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","25","img_art/20.jpg","-50","Lost and alone in the desert. Terrifying.","Olivia,Cassandra,Grace,Chelsea,Isabella,Allison","crash after traffic causing grief,-11,40,20","I liked this...I liked the blue and the black and I liked the smoothness to it.,31,120,20","Reminds me of Georgia O'Keefe.,11,180,20","It is abstract but it looks neat.,15,180,20","Feels like a town destroyed,-19,280,20","Melty picture. Reminiscent of Dali.,10,140,20","Olivia","crash after traffic causing grief,-11,40,20","Grace","Reminds me of Georgia O'Keefe.,11,180,20","Isabella","Feels like a town destroyed,-19,280,20","2"
"4654","","survey-text","224","1274543","0.0-223.0-0.0","A2FJYDSAE26ILV","","","","{""Q0"":""table""}","","","","","","","","","","","","","","","","","","","","","","",""
"23118","","survey-text","225","1297664","0.0-224.0-0.0","A2FJYDSAE26ILV","","","","{""Q0"":""A tree near death, but survives. Awaiting Spring.""}","","","","","","","","","","","","","","","","","","","","","","",""
"11404.300000011921","","image-slider-response","226","1309072","0.0-225.0","A2FJYDSAE26ILV","","","","","40","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","227","1314076","0.0-226.0","A2FJYDSAE26ILV","img_art/17.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"960","","image-button-response","228","1315040","0.0-227.0","A2FJYDSAE26ILV","img_art/17.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"4171","","image-button-response","229","1319216","0.0-228.0-0.0","A2FJYDSAE26ILV","img_art/17.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"716","","image-button-response","230","1319936","0.0-229.0-0.0","A2FJYDSAE26ILV","img_art/17.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","231","1320438","0.0-230.0","A2FJYDSAE26ILV","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","26","img_art/17.jpg","40","A tree near death, but survives. Awaiting Spring.","Olivia,Katherine,Grace,Erica,Isabella,Brittany","muted tones brings me down,-13,40,20","Looks like a weird blurry heaven again! I dig,32,120,20","Reminds me of winters in Minnesota.,48,180,20","Makes me warm and cozy just by looking at it,29,80,20","Pleasant fall to winter day,22,280,20","I like the colors and the design.,20,40,20","Grace","Reminds me of winters in Minnesota.,48,180,20","Isabella","Pleasant fall to winter day,22,280,20","Brittany","I like the colors and the design.,20,40,20","2"
"16951","","survey-text","232","1337399","0.0-231.0-0.0","A2FJYDSAE26ILV","","","","{""Q0"":""An apple a day. Sick person dreaming.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3492.5999999940395","","image-slider-response","233","1340895","0.0-232.0","A2FJYDSAE26ILV","","","","","10","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","234","1345899","0.0-233.0","A2FJYDSAE26ILV","img_art/9.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2465","","image-button-response","235","1348368","0.0-234.0","A2FJYDSAE26ILV","img_art/9.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1596","","image-button-response","236","1349968","0.0-235.0-0.0","A2FJYDSAE26ILV","img_art/9.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"4939","","image-button-response","237","1354912","0.0-236.0-0.0","A2FJYDSAE26ILV","img_art/9.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","238","1355915","0.0-237.0","A2FJYDSAE26ILV","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","27","img_art/9.jpg","10","An apple a day. Sick person dreaming.","Vanessa,Jordan,Grace,Andrea,Isabella,Brittany","It's too abstract for my taste. I wish there were more definition.,-9,380,20","I just dont like it, no reaction from me at all,-50,20,20","Huh?  Doesn't invoke much.,-37,180,20","Sleeping woman in a cave. Makes me feel safe.,20,240,20","Angry beast mouth,-37,280,20","It reminds me of an illustration for a fairy tale.,19,40,20","Andrea","Sleeping woman in a cave. Makes me feel safe.,20,240,20","Brittany","It reminds me of an illustration for a fairy tale.,19,40,20","Isabella","Angry beast mouth,-37,280,20","2"
"14786","","survey-text","239","1370711","0.0-238.0-0.0","A2FJYDSAE26ILV","","","","{""Q0"":""A bird alone. Surviving another day.""}","","","","","","","","","","","","","","","","","","","","","","",""
"8052.200000017881","","image-slider-response","240","1378767","0.0-239.0","A2FJYDSAE26ILV","","","","","40","","","","","","","","","","","","","","","","","","","","","",""
"2444","","image-button-response","241","1383772","0.0-240.0","A2FJYDSAE26ILV","img_art/6.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
