"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","image-button-response","67","494003","0.0-67.0","A2SXOQZNH7UCC5","img_art/18.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"8322","","image-button-response","68","502339","0.0-68.0","A2SXOQZNH7UCC5","img_art/18.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"2684","","image-button-response","69","505029","0.0-69.0-0.0","A2SXOQZNH7UCC5","img_art/18.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2085","","image-button-response","70","507127","0.0-70.0-0.0","A2SXOQZNH7UCC5","img_art/18.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","71","508132","0.0-71.0","A2SXOQZNH7UCC5","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","4","img_art/18.jpg","8","nicely balanced somewhat neutral skilled though","Tiffany,Lindsey,Marissa,Angela,Katie,Megan","I'm mildly disgusted by the colors, and can't piece together the story the figures are trying to tell.,-10,360,20","Interesting piece - gives you more the more you look at it. I like it but wouldn't buy it.,11,400,20","This brings to mind the four horsemen of the apocalypse,8,160,20","like the grays and contrast of the yellow. This piece feels a bit angry,10,260,20","Looks messy. Reminds me of a battle or war. I have an unpleasant feeling the more I look.,-20,160,20","Nice palette with complexity becoming nice at the center,34,200,20","Megan","Nice palette with complexity becoming nice at the center,34,200,20","Lindsey","Interesting piece - gives you more the more you look at it. I like it but wouldn't buy it.,11,400,20","Marissa","This brings to mind the four horsemen of the apocalypse,8,160,20","0"
"16339","","survey-text","72","524484","0.0-72.0-0.0","A2SXOQZNH7UCC5","","","","{""Q0"":""gorgeous and very creative beautiful""}","","","","","","","","","","","","","","","","","","","","","","",""
"4562.5","","image-slider-response","73","529055","0.0-73.0","A2SXOQZNH7UCC5","","","","","43","","","","","","","","","","","","","","","","","","","","","",""
"3032","","image-button-response","74","534066","0.0-74.0","A2SXOQZNH7UCC5","img_art/8.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"3442","","image-button-response","75","537513","0.0-75.0","A2SXOQZNH7UCC5","img_art/8.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"4132","","image-button-response","76","541648","0.0-76.0-0.0","A2SXOQZNH7UCC5","img_art/8.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
