"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"12741","","survey-likert","43","264124","0.0-42.0-0.0","ABXL9SD1N6ZQZ","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"5345","","survey-text","44","269476","0.0-43.0-0.0","ABXL9SD1N6ZQZ","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"17680","","survey-text","45","287159","0.0-44.0-0.0","ABXL9SD1N6ZQZ","","","","{""Q0"":""I like the action of the water, but it's a bit brown for my taste""}","","","","","","","","","","","","","","","","","","","","","","",""
"3544.2999999523163","","image-slider-response","46","290706","0.0-45.0","ABXL9SD1N6ZQZ","","","","","-10","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","47","295758","0.0-46.0","ABXL9SD1N6ZQZ","img_art/24.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"5356","","image-button-response","48","301117","0.0-47.0","ABXL9SD1N6ZQZ","img_art/24.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2138","","image-button-response","49","303259","0.0-48.0-0.0","ABXL9SD1N6ZQZ","img_art/24.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"2158","","image-button-response","50","305420","0.0-49.0-0.0","ABXL9SD1N6ZQZ","img_art/24.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","51","306434","0.0-50.0","ABXL9SD1N6ZQZ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","1","img_art/24.jpg","-10","I like the action of the water, but it's a bit brown for my taste","Savannah,Madison,Cassidy,Molly,Julia,Jennifer","This is gorgeous. Strong, saturated colors and clear meaning.,50,200,20","Exceedingly garish,-19,60,20","I don't even know. It's just kind of meh,1,140,20","Extraordinary and unusual.,30,340,20","it's a nice stream, but I don't care for plain nature,-15,40,20","This piece resembles a waterfall surrounded by trees.,21,380,20","Julia","it's a nice stream, but I don't care for plain nature,-15,40,20","Jennifer","This piece resembles a waterfall surrounded by trees.,21,380,20","Savannah","This is gorgeous. Strong, saturated colors and clear meaning.,50,200,20","1"
"14855","","survey-text","52","321295","0.0-51.0-0.0","ABXL9SD1N6ZQZ","","","","{""Q0"":""This seems like a mess on the top and industrial on the bottom""}","","","","","","","","","","","","","","","","","","","","","","",""
"4380","","image-slider-response","53","325677","0.0-52.0","ABXL9SD1N6ZQZ","","","","","-19","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","54","330684","0.0-53.0","ABXL9SD1N6ZQZ","img_art/17.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2354","","image-button-response","55","333039","0.0-54.0","ABXL9SD1N6ZQZ","img_art/17.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"5402","","image-button-response","56","338444","0.0-55.0-0.0","ABXL9SD1N6ZQZ","img_art/17.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1811","","image-button-response","57","340258","0.0-56.0-0.0","ABXL9SD1N6ZQZ","img_art/17.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","58","340761","0.0-57.0","ABXL9SD1N6ZQZ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","2","img_art/17.jpg","-19","This seems like a mess on the top and industrial on the bottom","Savannah,Shelby,Margaret,Erin,Julia,Jennifer","Not even abstract to me, very clear meaning.,44,200,20","This feels like creativity and limitlessness,30,240,20","gentle watercolor vibes,12,100,20","Windows indoor tree, weird palette,-11,120,20","I'm not into paintings of trees,-18,40,20","Very elegant, this design reminds me of trees,31,380,20","Shelby","This feels like creativity and limitlessness,30,240,20","Erin","Windows indoor tree, weird palette,-11,120,20","Jennifer","Very elegant, this design reminds me of trees,31,380,20","1"
"16548","","survey-text","59","357313","0.0-58.0-0.0","ABXL9SD1N6ZQZ","","","","{""Q0"":""This seems like a tornado just went through the farm""}","","","","","","","","","","","","","","","","","","","","","","",""
"4016.899999976158","","image-slider-response","60","361333","0.0-59.0","ABXL9SD1N6ZQZ","","","","","-26","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","61","366337","0.0-60.0","ABXL9SD1N6ZQZ","img_art/20.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1055","","image-button-response","62","367394","0.0-61.0","ABXL9SD1N6ZQZ","img_art/20.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"2990","","image-button-response","63","370387","0.0-62.0-0.0","ABXL9SD1N6ZQZ","img_art/20.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1601","","image-button-response","64","371991","0.0-63.0-0.0","ABXL9SD1N6ZQZ","img_art/20.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","65","372494","0.0-64.0","ABXL9SD1N6ZQZ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","3","img_art/20.jpg","-26","This seems like a tornado just went through the farm","Amber,Shelby,Meghan,Erin,Autumn,Jennifer","Bold strokes and colors.,6,200,20","Makes me think if a car crash or some sort of disaster,-20,240,20","feels distorted and uncomfortable,-41,220,20","Dark frame overpowers the image,-6,120,20","It's ok. Very abstract.,18,340,20","Neutral, this piece doesn't strike me as particularly bad or good,0,380,20","Erin","Dark frame overpowers the image,-6,120,20","Meghan","feels distorted and uncomfortable,-41,220,20","Jennifer","Neutral, this piece doesn't strike me as particularly bad or good,0,380,20","1"
"17492","","survey-text","66","389991","0.0-65.0-0.0","ABXL9SD1N6ZQZ","","","","{""Q0"":""This reminds me of a quaint street, but the colors are very muted.""}","","","","","","","","","","","","","","","","","","","","","","",""
"4940.699999988079","","image-slider-response","67","394935","0.0-66.0","ABXL9SD1N6ZQZ","","","","","-21","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","68","399952","0.0-67.0","ABXL9SD1N6ZQZ","img_art/26.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"834","","image-button-response","69","400789","0.0-68.0","ABXL9SD1N6ZQZ","img_art/26.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"919","","image-button-response","70","401711","0.0-69.0-0.0","ABXL9SD1N6ZQZ","img_art/26.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1480","","image-button-response","71","403194","0.0-70.0-0.0","ABXL9SD1N6ZQZ","img_art/26.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
