"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","image-button-response","212","922307","0.0-211.0","A3F2W4HZRDKNW7","img_art/23.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1146","","image-button-response","213","923453","0.0-212.0","A3F2W4HZRDKNW7","img_art/23.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"691","","image-button-response","214","924145","0.0-213.0-0.0","A3F2W4HZRDKNW7","img_art/23.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"573","","image-button-response","215","924719","0.0-214.0-0.0","A3F2W4HZRDKNW7","img_art/23.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","216","925236","0.0-215.0","A3F2W4HZRDKNW7","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","24","img_art/23.jpg","-26","to much going on","Trevor,Jake,Luis,Jeremy,Spencer,Cameron","nice bright colors but looks like it's from the 90's,6,280,20","This looks like hotel room art, it's ugly and odd.,-2,360,20","I dont like the chaos of this,-20,400,20","Does not incite any emotional response,1,60,20","Interesting, want to look at it more to identify,25,120,20","looks like those paper chain things.,0,60,20","Trevor","nice bright colors but looks like it's from the 90's,6,280,20","Jeremy","Does not incite any emotional response,1,60,20","Cameron","looks like those paper chain things.,0,60,20","2"
"11928","","survey-text","217","937183","0.0-216.0-0.0","A3F2W4HZRDKNW7","","","","{""Q0"":""I enjoy this painting""}","","","","","","","","","","","","","","","","","","","","","","",""
"2806","","image-slider-response","218","939991","0.0-217.0","A3F2W4HZRDKNW7","","","","","19","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","219","945004","0.0-218.0","A3F2W4HZRDKNW7","img_art/11.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"659","","image-button-response","220","945664","0.0-219.0","A3F2W4HZRDKNW7","img_art/11.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"658","","image-button-response","221","946324","0.0-220.0-0.0","A3F2W4HZRDKNW7","img_art/11.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"527","","image-button-response","222","946853","0.0-221.0-0.0","A3F2W4HZRDKNW7","img_art/11.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","223","948364","0.0-222.0","A3F2W4HZRDKNW7","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","25","img_art/11.jpg","19","I enjoy this painting","Trevor,Bryan,Nathaniel,Jeremy,Matthew,Cameron","I like how it looks like buildings but i'm not a fan of colors,20,280,20","Rainy asian city scape.,31,400,20","Kind of bizzare in that I can imagine ships or something from it.,11,220,20","gave me a sense of gloom,-21,60,20","Dark but bright, city but ocean, musical scales.,50,120,20","futuristic arching railways,25,60,20","Bryan","Rainy asian city scape.,31,400,20","Matthew","Dark but bright, city but ocean, musical scales.,50,120,20","Cameron","futuristic arching railways,25,60,20","2"
"3654","","survey-text","224","952053","0.0-223.0-0.0","A3F2W4HZRDKNW7","","","","{""Q0"":""table""}","","","","","","","","","","","","","","","","","","","","","","",""
"10283","","survey-text","225","962338","0.0-224.0-0.0","A3F2W4HZRDKNW7","","","","{""Q0"":""Very soothing""}","","","","","","","","","","","","","","","","","","","","","","",""
"2516","","image-slider-response","226","964857","0.0-225.0","A3F2W4HZRDKNW7","","","","","43","","","","","","","","","","","","","","","","","","","","","",""
"4334","","image-button-response","227","969867","0.0-226.0","A3F2W4HZRDKNW7","img_art/20.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"691","","image-button-response","228","970561","0.0-227.0","A3F2W4HZRDKNW7","img_art/20.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"588","","image-button-response","229","971151","0.0-228.0-0.0","A3F2W4HZRDKNW7","img_art/20.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"975","","image-button-response","230","972128","0.0-229.0-0.0","A3F2W4HZRDKNW7","img_art/20.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","231","972631","0.0-230.0","A3F2W4HZRDKNW7","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","26","img_art/20.jpg","43","Very soothing","Daniel,Bryan,Juan,Logan,Matthew,Cameron","Fails to capture what similar styles do,-12,320,20","Reminds me of Georgia O'Keefe.,11,400,20","I like the deep blues, but I don't like the way this picture makes me feel.,-13,260,20","truck? train? dead cow? plane?,10,360,20","Painting within a painting, abstract.,32,120,20","Dinosaur skill and some dark shadow above,-30,60,20","Matthew","Painting within a painting, abstract.,32,120,20","Logan","truck? train? dead cow? plane?,10,360,20","Bryan","Reminds me of Georgia O'Keefe.,11,400,20","2"
"11669","","survey-text","232","984316","0.0-231.0-0.0","A3F2W4HZRDKNW7","","","","{""Q0"":""Would be good for the office.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2074","","image-slider-response","233","986393","0.0-232.0","A3F2W4HZRDKNW7","","","","","37","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","234","991399","0.0-233.0","A3F2W4HZRDKNW7","img_art/17.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"3099","","image-button-response","235","994499","0.0-234.0","A3F2W4HZRDKNW7","img_art/17.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1130","","image-button-response","236","995631","0.0-235.0-0.0","A3F2W4HZRDKNW7","img_art/17.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1636","","image-button-response","237","997268","0.0-236.0-0.0","A3F2W4HZRDKNW7","img_art/17.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","238","997779","0.0-237.0","A3F2W4HZRDKNW7","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","27","img_art/17.jpg","37","Would be good for the office.","Brett,Bryan,Victor,Logan,Matthew,Kyle","Looks like an explosion of pretty artwork,45,360,20","Reminds me of winters in Minnesota.,48,400,20","cool. Sharp and blocky below, light and flowing on top. Overall pleasing to look at,32,340,20","similar to last one, still pretty cool but I liked arrangement of last one better,13,360,20","taste the rainbow, feel the flavor.,23,120,20","I like the use of color in this and how you can actually see shapes form. Seems thoughtful,22,340,20","Bryan","Reminds me of winters in Minnesota.,48,400,20","Brett","Looks like an explosion of pretty artwork,45,360,20","Victor","cool. Sharp and blocky below, light and flowing on top. Overall pleasing to look at,32,340,20","2"
"15086","","survey-text","239","1012885","0.0-238.0-0.0","A3F2W4HZRDKNW7","","","","{""Q0"":""very ugly painting""}","","","","","","","","","","","","","","","","","","","","","","",""
"2200","","image-slider-response","240","1015086","0.0-239.0","A3F2W4HZRDKNW7","","","","","-27","","","","","","","","","","","","","","","","","","","","","",""
"4215","","image-button-response","241","1020093","0.0-240.0","A3F2W4HZRDKNW7","img_art/28.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
