"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"14267","","image-button-response_instructions","42","578705","0.0-41.0","A2BK9RMC0NOIH8","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"23581","","survey-likert","43","602288","0.0-42.0-0.0","A2BK9RMC0NOIH8","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"9396","","survey-text","44","611688","0.0-43.0-0.0","A2BK9RMC0NOIH8","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"32180","","survey-text","45","643870","0.0-44.0-0.0","A2BK9RMC0NOIH8","","","","{""Q0"":""The painting reminds me of clouds""}","","","","","","","","","","","","","","","","","","","","","","",""
"2723","","image-slider-response","46","646595","0.0-45.0","A2BK9RMC0NOIH8","","","","","14","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","47","651612","0.0-46.0","A2BK9RMC0NOIH8","img_art/21.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2231","","image-button-response","48","653843","0.0-47.0","A2BK9RMC0NOIH8","img_art/21.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"3748","","image-button-response","49","657593","0.0-48.0-0.0","A2BK9RMC0NOIH8","img_art/21.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"7169","","image-button-response","50","664763","0.0-49.0-0.0","A2BK9RMC0NOIH8","img_art/21.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","51","665769","0.0-50.0","A2BK9RMC0NOIH8","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","1","img_art/21.jpg","14","The painting reminds me of clouds","Nathan,Jorge,Mason,Peter,Taylor,Bryce","I like it. It's some of war-scene, bloodshed and battle on the left, field of dispair on the right, dark and rich,40,200,20","mythical between good and evil,16,180,20","Don't know why I like it, cant describe, maybe many landscapes?,47,100,20","I like the two sides meeting, like a movie scene,15,320,20","Remove the rocks(?) on the lower right.,5,200,20","Nothing exciting in this one.,-36,20,20","Mason","Don't know why I like it, cant describe, maybe many landscapes?,47,100,20","Peter","I like the two sides meeting, like a movie scene,15,320,20","Taylor","Remove the rocks(?) on the lower right.,5,200,20","2"
