"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"5278","","image-button-response","56","350509","0.0-56.0-0.0","A1IEW0TLXGL6HJ","img_art/18.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","57","351522","0.0-57.0","A1IEW0TLXGL6HJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","2","img_art/18.jpg","23","The more I look at it, the more I discover","Brittany,Alexandria,Monica,Gabriela,Cheyenne,Leah","This is really interesting to look at. I like the colors and the spectral look.,27,40,20","the harsh lines with the smooth lines makes me think of wild animals,20,80,20","It doesn't look like much, the colors are dark and it doesn't really make me feel anything.,-2,360,20","It's possibly of a mermaid luring in a ship,15,140,20","Too abstract to me,-30,200,20","I really like it, like hells drivers,43,360,20","Brittany","This is really interesting to look at. I like the colors and the spectral look.,27,40,20","Leah","I really like it, like hells drivers,43,360,20","Gabriela","It's possibly of a mermaid luring in a ship,15,140,20","0"
"7629","","survey-text","58","359158","0.0-58.0-0.0","A1IEW0TLXGL6HJ","","","","{""Q0"":""It hurts my eyes""}","","","","","","","","","","","","","","","","","","","","","","",""
"3953.699999988079","","image-slider-response","59","363113","0.0-59.0","A1IEW0TLXGL6HJ","","","","","-36","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","60","368117","0.0-60.0","A1IEW0TLXGL6HJ","img_art/15.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1661","","image-button-response","61","369782","0.0-61.0","A1IEW0TLXGL6HJ","img_art/15.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1636","","image-button-response","62","371421","0.0-62.0-0.0","A1IEW0TLXGL6HJ","img_art/15.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"3206","","image-button-response","63","374631","0.0-63.0-0.0","A1IEW0TLXGL6HJ","img_art/15.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","64","375639","0.0-64.0","A1IEW0TLXGL6HJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","3","img_art/15.jpg","-36","It hurts my eyes","Brittany,Kaylee,Kaitlin,Gabriela,Angela,Leah","Color scheme and design are rather boring.,-10,40,20","some trees in the forest,15,200,20","This one seems a bit frightening,-19,60,20","it is dark and gloomy,-9,140,20","Interesting, but don't really like it. Gloomy.,-10,260,20","Pretty, like in a field of poppies,19,360,20","Kaitlin","This one seems a bit frightening,-19,60,20","Brittany","Color scheme and design are rather boring.,-10,40,20","Angela","Interesting, but don't really like it. Gloomy.,-10,260,20","0"
"38376","","survey-text","65","414020","0.0-65.0-0.0","A1IEW0TLXGL6HJ","","","","{""Q0"":""Reminds me of childhood picture books for some reason""}","","","","","","","","","","","","","","","","","","","","","","",""
"5080.800000011921","","image-slider-response","66","419102","0.0-66.0","A1IEW0TLXGL6HJ","","","","","7","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","67","424113","0.0-67.0","A1IEW0TLXGL6HJ","img_art/6.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"7276","","image-button-response","68","431391","0.0-68.0","A1IEW0TLXGL6HJ","img_art/6.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"10003","","image-button-response","69","441397","0.0-69.0-0.0","A1IEW0TLXGL6HJ","img_art/6.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1732","","image-button-response","70","443133","0.0-70.0-0.0","A1IEW0TLXGL6HJ","img_art/6.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
