"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"2499","","image-button-response","63","2067435","0.0-62.0-0.0","A3EGV6547B8F0B","img_art/23.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"3977","","image-button-response","64","2071417","0.0-63.0-0.0","A3EGV6547B8F0B","img_art/23.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","65","2071921","0.0-64.0","A3EGV6547B8F0B","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","3","img_art/23.jpg","28","very imaginable ","Makayla,Katie,Erin,Leslie,Hannah,Rebecca","Reminds me of disco/70's, not my favorite design,-12,80,20","I don't get it! the white in the middle of the speckled rainbow is confusing.,-10,160,20","Confetti dancer,-7,120,20","It reminds me of being in a crowded place.,-10,380,20","This one is interesting. Looks like people with maybe musical instruments?,11,240,20","love the contrast (was this painted by a left-handed artist?),7,100,20","Rebecca","love the contrast (was this painted by a left-handed artist?),7,100,20","Hannah","This one is interesting. Looks like people with maybe musical instruments?,11,240,20","Erin","Confetti dancer,-7,120,20","2"
"58744","","survey-text","66","2130679","0.0-65.0-0.0","A3EGV6547B8F0B","","","","{""Q0"":""I can imagine a lot in this picture""}","","","","","","","","","","","","","","","","","","","","","","",""
"7144.5","","image-slider-response","67","2137827","0.0-66.0","A3EGV6547B8F0B","","","","","2","","","","","","","","","","","","","","","","","","","","","",""
"4534","","image-button-response","68","2142832","0.0-67.0","A3EGV6547B8F0B","img_art/22.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1262","","image-button-response","69","2144101","0.0-68.0","A3EGV6547B8F0B","img_art/22.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1733","","image-button-response","70","2145838","0.0-69.0-0.0","A3EGV6547B8F0B","img_art/22.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"2354","","image-button-response","71","2148196","0.0-70.0-0.0","A3EGV6547B8F0B","img_art/22.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","72","2149700","0.0-71.0","A3EGV6547B8F0B","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","4","img_art/22.jpg","2","I can imagine a lot in this picture","Melissa,Angelica,Erin,Samantha,Hannah,Rebecca","strong blending skills,7,240,20","It's bland and ugly.,-21,280,20","Seems dated with geometic forms,-20,120,20","Pretty colors but something seems sinister about it,25,140,20","This one would work in the right frame. It's nice.,20,240,20","colorful water (in front of castle?),17,100,20","Hannah","This one would work in the right frame. It's nice.,20,240,20","Rebecca","colorful water (in front of castle?),17,100,20","Melissa","strong blending skills,7,240,20","2"
"24520","","survey-text","73","2174232","0.0-72.0-0.0","A3EGV6547B8F0B","","","","{""Q0"":""reminds me of drawings I would see in a cave""}","","","","","","","","","","","","","","","","","","","","","","",""
"7236","","image-slider-response","74","2181472","0.0-73.0","A3EGV6547B8F0B","","","","","25","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","75","2186478","0.0-74.0","A3EGV6547B8F0B","img_art/25.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1088","","image-button-response","76","2187569","0.0-75.0","A3EGV6547B8F0B","img_art/25.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"4540","","image-button-response","77","2192114","0.0-76.0-0.0","A3EGV6547B8F0B","img_art/25.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1437","","image-button-response","78","2193556","0.0-77.0-0.0","A3EGV6547B8F0B","img_art/25.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","79","2195060","0.0-78.0","A3EGV6547B8F0B","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","5","img_art/25.jpg","25","reminds me of drawings I would see in a cave","Melissa,Kayla,Jennifer,Destiny,Hannah,Rebecca","do not like that color of green,-11,240,20","Ghosts are NOT my thing.,-13,180,20","Spooky, but in a good way. I like the green and black color palette.,42,380,20","creeeeeppyyyyyyy but mad cool,-26,360,20","Looks like a voodoo figure in a New Orleans cemetery at night.,-5,240,20","I'm sorry but I don't uderstand this,-20,100,20","Jennifer","Spooky, but in a good way. I like the green and black color palette.,42,380,20","Hannah","Looks like a voodoo figure in a New Orleans cemetery at night.,-5,240,20","Melissa","do not like that color of green,-11,240,20","2"
"4966","","survey-text","80","2200053","0.0-79.0-0.0","A3EGV6547B8F0B","","","","{""Q0"":""sky""}","","","","","","","","","","","","","","","","","","","","","","",""
"29210","","survey-text","81","2229267","0.0-80.0-0.0","A3EGV6547B8F0B","","","","{""Q0"":""very different""}","","","","","","","","","","","","","","","","","","","","","","",""
"6075.69999999553","","image-slider-response","82","2235346","0.0-81.0","A3EGV6547B8F0B","","","","","2","","","","","","","","","","","","","","","","","","","","","",""
"4235","","image-button-response","83","2240351","0.0-82.0","A3EGV6547B8F0B","img_art/6.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1623","","image-button-response","84","2241977","0.0-83.0","A3EGV6547B8F0B","img_art/6.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1450","","image-button-response","85","2243431","0.0-84.0-0.0","A3EGV6547B8F0B","img_art/6.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2622","","image-button-response","86","2246058","0.0-85.0-0.0","A3EGV6547B8F0B","img_art/6.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","87","2246568","0.0-86.0","A3EGV6547B8F0B","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","6","img_art/6.jpg","2","very different","Melissa,Emily,Jennifer,Chloe,Hannah,Natalie","composition is engaging,28,240,20","Looks like a kid created it.,-50,40,20","I am neutral towards this piece.,0,380,20","Cute and evocative,11,220,20","Looks like a bird. It's fine.,7,240,20","reminds me a giant peach,19,400,20","Jennifer","I am neutral towards this piece.,0,380,20","Hannah","Looks like a bird. It's fine.,7,240,20","Chloe","Cute and evocative,11,220,20","2"
"24495","","survey-text","88","2271076","0.0-87.0-0.0","A3EGV6547B8F0B","","","","{""Q0"":""reminds me of a piece of artistic wood my fiance made""}","","","","","","","","","","","","","","","","","","","","","","",""
"5976.20000000298","","image-slider-response","89","2277056","0.0-88.0","A3EGV6547B8F0B","","","","","22","","","","","","","","","","","","","","","","","","","","","",""
"4247","","image-button-response","90","2282061","0.0-89.0","A3EGV6547B8F0B","img_art/4.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
