"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","image-button-response","78","591144","0.0-74.0","A1EU2GVLVPXVQ3","img_art/8.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"4873","","image-button-response","79","596019","0.0-75.0","A1EU2GVLVPXVQ3","img_art/8.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1441","","image-button-response","80","597463","0.0-76.0-0.0","A1EU2GVLVPXVQ3","img_art/8.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"5669","","image-button-response","81","603135","0.0-77.0-0.0","A1EU2GVLVPXVQ3","img_art/8.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","82","604138","0.0-78.0","A1EU2GVLVPXVQ3","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","5","img_art/8.jpg","22","Quite abstract.  Good use of subtle colors.","Charles,Shane,Noah,Jorge,Scott,Jared","Feels very 90's but I like the doorway,15,100,20","Ancient city looked after by diety,38,80,20","not sure what to make of this - just neutral again,-1,260,20","New power in the community,22,180,20","the face is creepy,-49,20,20","i love the colors, the church and the face,42,400,20","Shane","Ancient city looked after by diety,38,80,20","Jared","i love the colors, the church and the face,42,400,20","Jorge","New power in the community,22,180,20","8"
"7038","","survey-text","83","611181","0.0-79.0-0.0","A1EU2GVLVPXVQ3","","","","{""Q0"":""sky""}","","","","","","","","","","","","","","","","","","","","","","",""
"29748","","survey-text","84","640932","0.0-80.0-0.0","A1EU2GVLVPXVQ3","","","","{""Q0"":""Different.  Don't understand the thought behind it.""}","","","","","","","","","","","","","","","","","","","","","","",""
"5616.399999976158","","image-slider-response","85","646549","0.0-81.0","A1EU2GVLVPXVQ3","","","","","-17","","","","","","","","","","","","","","","","","","","","","",""
"4514","","image-button-response","86","651552","0.0-82.0","A1EU2GVLVPXVQ3","img_art/4.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"946","","image-button-response","87","652502","0.0-83.0","A1EU2GVLVPXVQ3","img_art/4.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"857","","image-button-response","88","653362","0.0-84.0-0.0","A1EU2GVLVPXVQ3","img_art/4.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"3896","","image-button-response","89","657260","0.0-85.0-0.0","A1EU2GVLVPXVQ3","img_art/4.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","90","658762","0.0-86.0","A1EU2GVLVPXVQ3","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","6","img_art/4.jpg","-17","Different.  Don't understand the thought behind it.","Alexis,Shane,Jeremy,Jorge,Connor,Jared","The bold colors are exciting. It looks like a statue on someone's mantle.,18,140,20","Looks like a creative hand,45,80,20","the colors are calming,31,60,20","creepy as it looks like fingernails,-23,180,20","Seems simplistic,-8,240,20","it looks like a deformed hand,-9,400,20","Jared","it looks like a deformed hand,-9,400,20","Connor","Seems simplistic,-8,240,20","Jorge","creepy as it looks like fingernails,-23,180,20","8"
"29534","","survey-text","91","688302","0.0-87.0-0.0","A1EU2GVLVPXVQ3","","","","{""Q0"":""Looks to be a city scape at dusk.""}","","","","","","","","","","","","","","","","","","","","","","",""
"8279.599999964237","","image-slider-response","92","696584","0.0-88.0","A1EU2GVLVPXVQ3","","","","","0","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","93","701592","0.0-89.0","A1EU2GVLVPXVQ3","img_art/22.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"388","","image-button-response","94","701983","0.0-90.0","A1EU2GVLVPXVQ3","img_art/22.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"3506","","image-button-response","95","705491","0.0-91.0-0.0","A1EU2GVLVPXVQ3","img_art/22.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"12091","","image-button-response","96","717585","0.0-92.0-0.0","A1EU2GVLVPXVQ3","img_art/22.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","97","718087","0.0-93.0","A1EU2GVLVPXVQ3","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","7","img_art/22.jpg","0","Looks to be a city scape at dusk.","Spencer,Taylor,Alejandro,Jorge,Connor,Jared","Pretty colors but too blocky for me,-19,120,20","Looks like the kind of art I would see at the doctor's office.,-5,200,20","Beautiful use of chalk or pastels. Love the abstract nature.,35,80,20","A key to the unknown,15,180,20","Seems dated with geometic forms,-20,240,20","colorful. but not much happening,1,400,20","Taylor","Looks like the kind of art I would see at the doctor's office.,-5,200,20","Jared","colorful. but not much happening,1,400,20","Jorge","A key to the unknown,15,180,20","8"
"24917","","survey-text","98","743014","0.0-94.0-0.0","A1EU2GVLVPXVQ3","","","","{""Q0"":""Nice waterfall scene.  Interesting use of colors.""}","","","","","","","","","","","","","","","","","","","","","","",""
