"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","html-keyboard-response","132","1315111","0.0-129.0","A3R97T5D3RR9JX","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","12","img_art/29.jpg","50","the brushstrokes are masterclass. excellent painting","Andrew,Kyle,Samuel,Cody,Jacob,Luke","It seems like there's anger in the painting.,-20,160,20","I like the usage of blacks and greys in this,8,340,20","too challenging to comprehend,-28,400,20","Feels messy, stressful,-22,180,20","It looks cool but I don't really get what's going on, it looks too busy,0,340,20","it is difficult to look at but you can't look away,-25,20,20","Jacob","It looks cool but I don't really get what's going on, it looks too busy,0,340,20","Luke","it is difficult to look at but you can't look away,-25,20,20","Kyle","I like the usage of blacks and greys in this,8,340,20","6"
"14901","","survey-text","133","1330025","0.0-130.0-0.0","A3R97T5D3RR9JX","","","","{""Q0"":""looks like sellable art ""}","","","","","","","","","","","","","","","","","","","","","","",""
"11555.199999928474","","image-slider-response","134","1341582","0.0-131.0","A3R97T5D3RR9JX","","","","","-1","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","135","1346586","0.0-132.0","A3R97T5D3RR9JX","img_art/4.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"825","","image-button-response","136","1347414","0.0-133.0","A3R97T5D3RR9JX","img_art/4.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1212","","image-button-response","137","1348628","0.0-134.0-0.0","A3R97T5D3RR9JX","img_art/4.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"699","","image-button-response","138","1349329","0.0-135.0-0.0","A3R97T5D3RR9JX","img_art/4.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","139","1350331","0.0-136.0","A3R97T5D3RR9JX","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","13","img_art/4.jpg","-1","looks like sellable art ","Isaiah,Kyle,Lucas,Matthew,Jacob,Luke","The sickly looking colors make me feel very uncomfortable.,-35,300,20","It's quite meh to me,0,340,20","Not bad at all.,20,380,20","It looks like a hand.,25,120,20","Looks like they just smothered on some paint and called it a day.,-17,340,20","it looks like a simple finger painting, yet i liked the color choices,-12,20,20","Isaiah","The sickly looking colors make me feel very uncomfortable.,-35,300,20","Jacob","Looks like they just smothered on some paint and called it a day.,-17,340,20","Luke","it looks like a simple finger painting, yet i liked the color choices,-12,20,20","6"
"26961","","survey-text","140","1377307","0.0-137.0-0.0","A3R97T5D3RR9JX","","","","{""Q0"":""the artwork is amazing. would buy this""}","","","","","","","","","","","","","","","","","","","","","","",""
"6479","","image-slider-response","141","1383788","0.0-138.0","A3R97T5D3RR9JX","","","","","40","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","142","1388795","0.0-139.0","A3R97T5D3RR9JX","img_art/25.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"792","","image-button-response","143","1389591","0.0-140.0","A3R97T5D3RR9JX","img_art/25.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"727","","image-button-response","144","1390320","0.0-141.0-0.0","A3R97T5D3RR9JX","img_art/25.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1195","","image-button-response","145","1391518","0.0-142.0-0.0","A3R97T5D3RR9JX","img_art/25.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","146","1392023","0.0-143.0","A3R97T5D3RR9JX","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","14","img_art/25.jpg","40","the artwork is amazing. would buy this","Isaiah,Ian,Daniel,Jesse,Jacob,Luke","I feel little to no emotion looking at this painting.,0,300,20","This looks cool but I don't really care for it. Some sort or religious figure?,16,260,20","Beautiful color with an interesting otherworldly figure,29,320,20","Creates a bit of fear in me for some reason,-26,80,20","I really like how the lines form this piece.,8,340,20","the contrasting colors are very interesting,24,20,20","Daniel","Beautiful color with an interesting otherworldly figure,29,320,20","Ian","This looks cool but I don't really care for it. Some sort or religious figure?,16,260,20","Luke","the contrasting colors are very interesting,24,20,20","6"
"20683","","survey-text","147","1412727","0.0-144.0-0.0","A3R97T5D3RR9JX","","","","{""Q0"":""the dullness of the colors is not appealing""}","","","","","","","","","","","","","","","","","","","","","","",""
"5683.5","","image-slider-response","148","1418413","0.0-145.0","A3R97T5D3RR9JX","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","149","1423420","0.0-146.0","A3R97T5D3RR9JX","img_art/21.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"309","","image-button-response","150","1423732","0.0-147.0","A3R97T5D3RR9JX","img_art/21.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2036","","image-button-response","151","1425770","0.0-148.0-0.0","A3R97T5D3RR9JX","img_art/21.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"2195","","image-button-response","152","1427968","0.0-149.0-0.0","A3R97T5D3RR9JX","img_art/21.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","153","1428977","0.0-150.0","A3R97T5D3RR9JX","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","15","img_art/21.jpg","-50","the dullness of the colors is not appealing","Chase,Ian,Daniel,Brandon,Jordan,Luke","Kind of looks like a sky with a storm or tornado.,10,120,20","This looks very interesting because something is happening but I can't tell what.,28,260,20","Nice asymmetry with maritime colors city meets the sea,34,320,20","I love this. Reminds me of a coast. The colors flow beautifully,40,320,20","Beautiful colors, remind me of my yoga studio,50,160,20","the vast colors make me happy,15,20,20","Chase","Kind of looks like a sky with a storm or tornado.,10,120,20","Luke","the vast colors make me happy,15,20,20","Ian","This looks very interesting because something is happening but I can't tell what.,28,260,20","6"
"6591","","survey-text","154","1435591","0.0-151.0-0.0","A3R97T5D3RR9JX","","","","{""Q0"":""course""}","","","","","","","","","","","","","","","","","","","","","","",""
"22274","","survey-text","155","1457867","0.0-152.0-0.0","A3R97T5D3RR9JX","","","","{""Q0"":""not that bad but looks good to look at""}","","","","","","","","","","","","","","","","","","","","","","",""
"5068.600000023842","","image-slider-response","156","1462938","0.0-153.0","A3R97T5D3RR9JX","","","","","-17","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","157","1467942","0.0-154.0","A3R97T5D3RR9JX","img_art/11.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1770","","image-button-response","158","1469716","0.0-155.0","A3R97T5D3RR9JX","img_art/11.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1151","","image-button-response","159","1470869","0.0-156.0-0.0","A3R97T5D3RR9JX","img_art/11.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1818","","image-button-response","160","1472690","0.0-157.0-0.0","A3R97T5D3RR9JX","img_art/11.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","161","1473192","0.0-158.0","A3R97T5D3RR9JX","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","16","img_art/11.jpg","-17","not that bad but looks good to look at","Chase,Ian,Jeremy,Christian,Brendan,Luke","It's too dark and dingy.,-30,120,20","This one is a little erie, gives me post-apocalyptic feeling,27,260,20","gave me a sense of gloom,-21,60,20","to me, perfect reflection of the modern commute,32,140,20","i dont understand this painting,-1,340,20","it reminds me of music,43,20,20","Chase","It's too dark and dingy.,-30,120,20","Jeremy","gave me a sense of gloom,-21,60,20","Brendan","i dont understand this painting,-1,340,20","6"
"16799","","survey-text","162","1490006","0.0-159.0-0.0","A3R97T5D3RR9JX","","","","{""Q0"":""i do not really understand the painting""}","","","","","","","","","","","","","","","","","","","","","","",""
"5483.300000071526","","image-slider-response","163","1495491","0.0-160.0","A3R97T5D3RR9JX","","","","","-45","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","164","1500495","0.0-161.0","A3R97T5D3RR9JX","img_art/7.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"679","","image-button-response","165","1501177","0.0-162.0","A3R97T5D3RR9JX","img_art/7.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1069","","image-button-response","166","1502248","0.0-163.0-0.0","A3R97T5D3RR9JX","img_art/7.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
