"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"37187","","survey-text","58","540761","0.0-58.0-0.0","A37OW71AEYVEDM","","","","{""Q0"":""Looks like someone got stoned and made a sketch.""}","","","","","","","","","","","","","","","","","","","","","","",""
"4309","","image-slider-response","59","545071","0.0-59.0","A37OW71AEYVEDM","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","60","550074","0.0-60.0","A37OW71AEYVEDM","img_art/28.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"609","","image-button-response","61","550684","0.0-61.0","A37OW71AEYVEDM","img_art/28.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"4272","","image-button-response","62","554957","0.0-62.0-0.0","A37OW71AEYVEDM","img_art/28.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"4837","","image-button-response","63","559796","0.0-63.0-0.0","A37OW71AEYVEDM","img_art/28.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","64","560298","0.0-64.0","A37OW71AEYVEDM","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","3","img_art/28.jpg","-50","Looks like someone got stoned and made a sketch.","Meghan,Heather,Jasmine,Monica,Angela,Megan","I don't like the color choice,-30,220,20","not sure what i feel but it makes me feel uncomfortable,1,260,20","Colors too dull for me,-10,340,20","The dark colors make it look dirty and the shapes make me uncomfortable,-50,360,20","This reminds me of internal organs.,-10,260,20","Compact grey mess lack negative space,-10,200,20","Jasmine","Colors too dull for me,-10,340,20","Angela","This reminds me of internal organs.,-10,260,20","Megan","Compact grey mess lack negative space,-10,200,20","0"
"24420","","survey-text","65","584724","0.0-65.0-0.0","A37OW71AEYVEDM","","","","{""Q0"":""Immediately thought of the surface of the moon!""}","","","","","","","","","","","","","","","","","","","","","","",""
"8009","","image-slider-response","66","592734","0.0-66.0","A37OW71AEYVEDM","","","","","2","","","","","","","","","","","","","","","","","","","","","",""
"4899","","image-button-response","67","597736","0.0-67.0","A37OW71AEYVEDM","img_art/7.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"6105","","image-button-response","68","603842","0.0-68.0","A37OW71AEYVEDM","img_art/7.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
