"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"3758","","image-button-response_instructions","14","105579","0.0-14.0","A1EW0KCS15O0CJ","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2159","","image-button-response_instructions","15","107739","0.0-15.0","A1EW0KCS15O0CJ","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4127","","image-button-response_instructions","16","111867","0.0-16.0","A1EW0KCS15O0CJ","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2975","","image-button-response_instructions","17","114844","0.0-17.0","A1EW0KCS15O0CJ","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"903","","image-button-response_instructions","18","115747","0.0-18.0","A1EW0KCS15O0CJ","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4013","","survey-text","19","119787","0.0-19.0-0.0","A1EW0KCS15O0CJ","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"7999","","survey-text","20","127787","0.0-20.0-0.0","A1EW0KCS15O0CJ","","","","{""Q0"":""seems kind of basic""}","","","","","","","","","","","","","","","","","","","","","","",""
"2901.300000011921","","image-slider-response","21","130691","0.0-21.0","A1EW0KCS15O0CJ","","","","","-17","","","","","","","","","","","","","","","","","","","","","",""
"4485","","image-button-response","22","135696","0.0-22.0","A1EW0KCS15O0CJ","img_art/ins/1.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1978","","image-button-response","23","137676","0.0-23.0","A1EW0KCS15O0CJ","img_art/ins/1.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1861","","image-button-response","24","139540","0.0-24.0-0.0","A1EW0KCS15O0CJ","img_art/ins/1.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1646","","image-button-response","25","141187","0.0-25.0-0.0","A1EW0KCS15O0CJ","img_art/ins/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
