"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"1052","","image-button-response","51","463547","0.0-48.0-0.0","AOJRP10FWOFA9","img_art/21.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"10644","","image-button-response","52","474195","0.0-49.0-0.0","AOJRP10FWOFA9","img_art/21.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","53","474698","0.0-50.0","AOJRP10FWOFA9","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","1","img_art/21.jpg","-50","I really don't understand the painting.","Makayla,Sabrina,Sierra,Kelly,Briana,Brittany","I like the two sides meeting, like a movie scene,15,80,20","I like the representation of love and hate in this,43,120,20","i like the way the colors divide the canvas.,16,260,20","It actually reminded me of a place I've been to. So I had a positive reaction to it.,22,220,20","Unfinished. Confusing to look at,-12,400,20","Alright. I like the colors.,5,40,20","Kelly","It actually reminded me of a place I've been to. So I had a positive reaction to it.,22,220,20","Briana","Unfinished. Confusing to look at,-12,400,20","Brittany","Alright. I like the colors.,5,40,20","3"
"18610","","survey-text","54","493316","0.0-51.0-0.0","AOJRP10FWOFA9","","","","{""Q0"":""it is kind of sad to me and needs more color.""}","","","","","","","","","","","","","","","","","","","","","","",""
"4221","","image-slider-response","55","497538","0.0-52.0","AOJRP10FWOFA9","","","","","-46","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","56","502543","0.0-53.0","AOJRP10FWOFA9","img_art/9.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1338","","image-button-response","57","503882","0.0-54.0","AOJRP10FWOFA9","img_art/9.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1972","","image-button-response","58","505858","0.0-55.0-0.0","AOJRP10FWOFA9","img_art/9.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2028","","image-button-response","59","507891","0.0-56.0-0.0","AOJRP10FWOFA9","img_art/9.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","60","508394","0.0-57.0","AOJRP10FWOFA9","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","2","img_art/9.jpg","-46","it is kind of sad to me and needs more color.","Kaitlyn,Kimberly,Katherine,Kelly,Briana,Brittany","Focal point is interesting,2,80,20","It's too all over the place,-37,260,20","Idk what is in the middle but the blurry image makes it seem like the subject is of the painters interest,22,120,20","It looks like a child drew it.,-28,220,20","I see a foot. Idk colors are pleasant,12,400,20","It reminds me of an illustration for a fairy tale.,19,40,20","Katherine","Idk what is in the middle but the blurry image makes it seem like the subject is of the painters interest,22,120,20","Kimberly","It's too all over the place,-37,260,20","Kelly","It looks like a child drew it.,-28,220,20","3"
"17698","","survey-text","61","526098","0.0-58.0-0.0","AOJRP10FWOFA9","","","","{""Q0"":""It looks like a little town.""}","","","","","","","","","","","","","","","","","","","","","","",""
"4397","","image-slider-response","62","530499","0.0-59.0","AOJRP10FWOFA9","","","","","-37","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","63","535503","0.0-60.0","AOJRP10FWOFA9","img_art/19.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
