"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"2648","","image-button-response","49","537236","0.0-48.0-0.0","A1PIGZNLSQMGNW","img_art/27.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"3790","","image-button-response","50","541028","0.0-49.0-0.0","A1PIGZNLSQMGNW","img_art/27.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","51","542030","0.0-50.0","A1PIGZNLSQMGNW","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","1","img_art/27.jpg","5","An early morning fall day on the prairie","Jesus,Scott,Grant,Marcus,Paul,Antonio","The color palette isn't my taste,-24,100,20","again looks like childrens artwork,-40,20,20","This feels like I'm looking at a child's scribbles.,-27,200,20","It's okay. Not really interesting to me.,-10,60,20","It tries to remind me of the autumn season but it's grey and looks dirty,-5,300,20","Didnt actually make me feel anything, sort of bland,3,220,20","Paul","It tries to remind me of the autumn season but it's grey and looks dirty,-5,300,20","Antonio","Didnt actually make me feel anything, sort of bland,3,220,20","Jesus","The color palette isn't my taste,-24,100,20","2"
"14122","","survey-text","52","556156","0.0-51.0-0.0","A1PIGZNLSQMGNW","","","","{""Q0"":""A monster pouring his heart out""}","","","","","","","","","","","","","","","","","","","","","","",""
"1668.5","","image-slider-response","53","557826","0.0-52.0","A1PIGZNLSQMGNW","","","","","13","","","","","","","","","","","","","","","","","","","","","",""
"4906","","image-button-response","54","562828","0.0-53.0","A1PIGZNLSQMGNW","img_art/2.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1614","","image-button-response","55","564444","0.0-54.0","A1PIGZNLSQMGNW","img_art/2.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"320","","image-button-response","56","564766","0.0-55.0-0.0","A1PIGZNLSQMGNW","img_art/2.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"392","","image-button-response","57","565160","0.0-56.0-0.0","A1PIGZNLSQMGNW","img_art/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","58","565662","0.0-57.0","A1PIGZNLSQMGNW","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","2","img_art/2.jpg","13","A monster pouring his heart out","Jesus,Anthony,Taylor,Joseph,Paul,Antonio","Muted green is overpowering,-10,100,20","Ugly color scheme,-50,200,20","Have now advanced from kindergarten to the first grade.,-5,200,20","Different cultures. I like that it brings differences together.,4,220,20","I like the blue color in the center but that's it, the green is a gross color,-3,300,20","Colors are drab and cause a sense of blandness,-28,220,20","Joseph","Different cultures. I like that it brings differences together.,4,220,20","Paul","I like the blue color in the center but that's it, the green is a gross color,-3,300,20","Antonio","Colors are drab and cause a sense of blandness,-28,220,20","2"
"17317","","survey-text","59","582982","0.0-58.0-0.0","A1PIGZNLSQMGNW","","","","{""Q0"":""Darkness fills the forest canopy""}","","","","","","","","","","","","","","","","","","","","","","",""
"2210.5","","image-slider-response","60","585194","0.0-59.0","A1PIGZNLSQMGNW","","","","","25","","","","","","","","","","","","","","","","","","","","","",""
"4598","","image-button-response","61","590205","0.0-60.0","A1PIGZNLSQMGNW","img_art/15.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
