"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"15160","","survey-text","139","481710","0.0-137.0-0.0","A3P3T6XWCUWJEM","","","","{""Q0"":""Weird and bizarre, I don't get it.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2430.9000000953674","","image-slider-response","140","484141","0.0-138.0","A3P3T6XWCUWJEM","","","","","-35","","","","","","","","","","","","","","","","","","","","","",""
"4305","","image-button-response","141","489157","0.0-139.0","A3P3T6XWCUWJEM","img_art/2.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"861","","image-button-response","142","490019","0.0-140.0","A3P3T6XWCUWJEM","img_art/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1611","","image-button-response","143","491632","0.0-141.0-0.0","A3P3T6XWCUWJEM","img_art/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1893","","image-button-response","144","493525","0.0-142.0-0.0","A3P3T6XWCUWJEM","img_art/2.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","145","494527","0.0-143.0","A3P3T6XWCUWJEM","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","14","img_art/2.jpg","-35","Weird and bizarre, I don't get it.","Justin,Anthony,Ian,Devin,Richard,Thomas","This one feels rather flat and not engaging.,-15,280,20","Ugly color scheme,-50,200,20","I don't really like this but at the same time it's cute. It looks like a little monster kid.,-9,260,20","I don't really like this style,-5,380,20","doctor's office art work, nice colors and not offensive,23,340,20","My first thought was that it looks like a children's art project,-30,220,20","Anthony","Ugly color scheme,-50,200,20","Thomas","My first thought was that it looks like a children's art project,-30,220,20","Devin","I don't really like this style,-5,380,20","4"
"19930","","survey-text","146","514459","0.0-144.0-0.0","A3P3T6XWCUWJEM","","","","{""Q0"":""Interesting and colorful and semi-symmetrical.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2667.2000000476837","","image-slider-response","147","517127","0.0-145.0","A3P3T6XWCUWJEM","","","","","36","","","","","","","","","","","","","","","","","","","","","",""
"4743","","image-button-response","148","522133","0.0-146.0","A3P3T6XWCUWJEM","img_art/30.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"624","","image-button-response","149","522758","0.0-147.0","A3P3T6XWCUWJEM","img_art/30.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"741","","image-button-response","150","523500","0.0-148.0-0.0","A3P3T6XWCUWJEM","img_art/30.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1449","","image-button-response","151","524949","0.0-149.0-0.0","A3P3T6XWCUWJEM","img_art/30.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","152","525950","0.0-150.0","A3P3T6XWCUWJEM","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","15","img_art/30.jpg","36","Interesting and colorful and semi-symmetrical.","John,Anthony,Chase,Devin,Jordan,Thomas","ugly nasty colors,-10,120,20","The color scheme used in this piece is very ugly.,-50,200,20","Too dark and ugly with all the black smears,-20,120,20","A bit haphazard looking and lacking in vision,2,380,20","Combination of colors arent good,-6,160,20","I like the colors,18,220,20","Jordan","Combination of colors arent good,-6,160,20","Thomas","I like the colors,18,220,20","Devin","A bit haphazard looking and lacking in vision,2,380,20","4"
"3694","","survey-text","153","529648","0.0-151.0-0.0","A3P3T6XWCUWJEM","","","","{""Q0"":""course""}","","","","","","","","","","","","","","","","","","","","","","",""
