"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"8534","","image-button-response","133","1205604","0.0-133.0","A1UZN21EAN1HZ4","img_art/25.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"2238","","image-button-response","134","1207844","0.0-134.0-0.0","A1UZN21EAN1HZ4","img_art/25.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"14644","","image-button-response","135","1222489","0.0-135.0-0.0","A1UZN21EAN1HZ4","img_art/25.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","136","1224001","0.0-136.0","A1UZN21EAN1HZ4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","13","img_art/25.jpg","22","Simple, tells a story. Colors and depiction are okay.","Megan,Dominique,Madison,Catherine,Abigail,Kathryn","Beautiful color with an interesting otherworldly figure,29,200,20","Iike this picture; it speaks to me on a personal level. But seems to scare the ones around me.,7,400,20","Meh. Hardly abstract, though.,-40,60,20","culture, tradition. Village people with an honored elder.,40,160,20","This is creepy and I dont like it,-28,20,20","I feel uneasy. Like watching someone powerful ready to perform a ritual, but I don't know their intentions.,-10,140,20","Catherine","culture, tradition. Village people with an honored elder.,40,160,20","Megan","Beautiful color with an interesting otherworldly figure,29,200,20","Dominique","Iike this picture; it speaks to me on a personal level. But seems to scare the ones around me.,7,400,20","0"
"32230","","survey-text","137","1256235","0.0-137.0-0.0","A1UZN21EAN1HZ4","","","","{""Q0"":""I really like this one, colors are spot on with the imaging.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2385.599999964237","","image-slider-response","138","1258622","0.0-138.0","A1UZN21EAN1HZ4","","","","","50","","","","","","","","","","","","","","","","","","","","","",""
"4744","","image-button-response","139","1263625","0.0-139.0","A1UZN21EAN1HZ4","img_art/8.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2902","","image-button-response","140","1266529","0.0-140.0","A1UZN21EAN1HZ4","img_art/8.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"6743","","image-button-response","141","1273274","0.0-141.0-0.0","A1UZN21EAN1HZ4","img_art/8.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2185","","image-button-response","142","1275461","0.0-142.0-0.0","A1UZN21EAN1HZ4","img_art/8.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","143","1276975","0.0-143.0","A1UZN21EAN1HZ4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","14","img_art/8.jpg","50","I really like this one, colors are spot on with the imaging.","Megan,Dominique,Gabriela,Catherine,Jordan,Mackenzie","Cortez's influence with fair color choices,10,200,20","This speaks volumes to me and is another favorite I'm sure by many,40,400,20","I like that it sort of looks like a cityscape,9,140,20","Lost in a big city confuse as to where to go to next. No matter if you live in a mansion or homeless. Being bigger than what is going on around you,30,160,20","very nice, i love what's going on here,21,20,20","The different shapes are fun to look for.,30,20,20","Gabriela","I like that it sort of looks like a cityscape,9,140,20","Jordan","very nice, i love what's going on here,21,20,20","Mackenzie","The different shapes are fun to look for.,30,20,20","0"
"26721","","survey-text","144","1303699","0.0-144.0-0.0","A1UZN21EAN1HZ4","","","","{""Q0"":""Kudos to anyone who made money off this... it is boring.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3282.400000035763","","image-slider-response","145","1306983","0.0-145.0","A1UZN21EAN1HZ4","","","","","-29","","","","","","","","","","","","","","","","","","","","","",""
"4778","","image-button-response","146","1311991","0.0-146.0","A1UZN21EAN1HZ4","img_art/30.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1851","","image-button-response","147","1313844","0.0-147.0","A1UZN21EAN1HZ4","img_art/30.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"3437","","image-button-response","148","1317282","0.0-148.0-0.0","A1UZN21EAN1HZ4","img_art/30.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1566","","image-button-response","149","1318851","0.0-149.0-0.0","A1UZN21EAN1HZ4","img_art/30.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","150","1320360","0.0-150.0","A1UZN21EAN1HZ4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","15","img_art/30.jpg","-29","Kudos to anyone who made money off this... it is boring.","Gabrielle,Hannah,Gabriela,Kaitlyn,Jordan,Mackenzie","looks very childish, like your kid did it,-33,160,20","It's just all right.,5,240,20","I like the strong lines or brush strokes. It looks modern and bold,21,140,20","Do not like the streaks,-14,80,20","cant see the meaning behind it,-20,20,20","I like the forefront design.,10,20,20","Gabrielle","looks very childish, like your kid did it,-33,160,20","Kaitlyn","Do not like the streaks,-14,80,20","Jordan","cant see the meaning behind it,-20,20,20","0"
"4367","","survey-text","151","1324735","0.0-151.0-0.0","A1UZN21EAN1HZ4","","","","{""Q0"":""course""}","","","","","","","","","","","","","","","","","","","","","","",""
"45397","","survey-text","152","1370132","0.0-152.0-0.0","A1UZN21EAN1HZ4","","","","{""Q0"":""Abstract perfume bottle? Do not understand what this image symbolizes.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3091.5","","image-slider-response","153","1373225","0.0-153.0","A1UZN21EAN1HZ4","","","","","-39","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","154","1378227","0.0-154.0","A1UZN21EAN1HZ4","img_art/5.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"468","","image-button-response","155","1378695","0.0-155.0","A1UZN21EAN1HZ4","img_art/5.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"4547","","image-button-response","156","1383244","0.0-156.0-0.0","A1UZN21EAN1HZ4","img_art/5.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"4954","","image-button-response","157","1388199","0.0-157.0-0.0","A1UZN21EAN1HZ4","img_art/5.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","158","1389217","0.0-158.0","A1UZN21EAN1HZ4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","16","img_art/5.jpg","-39","Abstract perfume bottle? Do not understand what this image symbolizes.","Gabrielle,Erica,Jacqueline,Kaitlyn,Jordan,Melissa","looks like a 2nd grader did it,-50,160,20","positive colours; yellow calls attention,6,80,20","Seems very basic and uninteresting.,-15,300,20","Wish the background had been kept clean; distracts from main object,11,80,20","I dont really get anything from this,-25,20,20","strong appeal in contrast,27,240,20","Gabrielle","looks like a 2nd grader did it,-50,160,20","Jordan","I dont really get anything from this,-25,20,20","Jacqueline","Seems very basic and uninteresting.,-15,300,20","0"
"42135","","survey-text","159","1431356","0.0-159.0-0.0","A1UZN21EAN1HZ4","","","","{""Q0"":""More time wasted trying to figure out the depiction.""}","","","","","","","","","","","","","","","","","","","","","","",""
"5341.399999976158","","image-slider-response","160","1436699","0.0-160.0","A1UZN21EAN1HZ4","","","","","-34","","","","","","","","","","","","","","","","","","","","","",""
"3931","","image-button-response","161","1441707","0.0-161.0","A1UZN21EAN1HZ4","img_art/28.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"985","","image-button-response","162","1442693","0.0-162.0","A1UZN21EAN1HZ4","img_art/28.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2551","","image-button-response","163","1445245","0.0-163.0-0.0","A1UZN21EAN1HZ4","img_art/28.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"10141","","image-button-response","164","1455387","0.0-164.0-0.0","A1UZN21EAN1HZ4","img_art/28.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
