"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"3119.7999999970198","","image-slider-response","247","1838503","0.0-246.0","A1VIDXC2Z3KSCJ","","","","","27","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","248","1843518","0.0-247.0","A1VIDXC2Z3KSCJ","img_art/8.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2705","","image-button-response","249","1846236","0.0-248.0","A1VIDXC2Z3KSCJ","img_art/8.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1082","","image-button-response","250","1847333","0.0-249.0-0.0","A1VIDXC2Z3KSCJ","img_art/8.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"5182","","image-button-response","251","1852529","0.0-250.0-0.0","A1VIDXC2Z3KSCJ","img_art/8.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","252","1853538","0.0-251.0","A1VIDXC2Z3KSCJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","29","img_art/8.jpg","27","nice colors and interesting","Heather,Kristen,Sarah,Cassandra,Margaret,Ashley","woman looking over a the community,1,260,20","mothe nature/godess, watching over you,21,280,20","it's interesting but i don't enjoy the style,-5,180,20","I like the colors and the scene.,24,120,20","its pretty exciting to look at, there is alot going on,15,100,20","Escher? Dali? Could be their lovechild?,50,320,20","Margaret","its pretty exciting to look at, there is alot going on,15,100,20","Cassandra","I like the colors and the scene.,24,120,20","Ashley","Escher? Dali? Could be their lovechild?,50,320,20","2"
"11596","","survey-text","253","1865177","0.0-252.0-0.0","A1VIDXC2Z3KSCJ","","","","{""Q0"":""hurts my brain""}","","","","","","","","","","","","","","","","","","","","","","",""
"3357.10000000149","","image-slider-response","254","1868546","0.0-253.0","A1VIDXC2Z3KSCJ","","","","","-39","","","","","","","","","","","","","","","","","","","","","",""
"3804","","image-button-response","255","1873562","0.0-254.0","A1VIDXC2Z3KSCJ","img_art/23.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"5304","","image-button-response","256","1878879","0.0-255.0","A1VIDXC2Z3KSCJ","img_art/23.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"3063","","image-button-response","257","1881955","0.0-256.0-0.0","A1VIDXC2Z3KSCJ","img_art/23.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"7791","","image-button-response","258","1889759","0.0-257.0-0.0","A1VIDXC2Z3KSCJ","img_art/23.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","259","1891266","0.0-258.0","A1VIDXC2Z3KSCJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","30","img_art/23.jpg","-39","hurts my brain","Gabrielle,Christina,Vanessa,Cassandra,Margaret,Ashley","it's OK, but just OK, kind of interesting but I wouldn't spend money on it,4,160,20","nice bright colors but looks like it's from the 90's,6,240,20","This is ugly and weird.,-50,380,20","I had a very neutral feeling to this,no feelings at all.,1,120,20","white reminds me of screamo music band tshirts when they have their name in the unreadable lettering,-9,100,20","A line dance, it's really strinkingly beautiful.,50,320,20","Margaret","white reminds me of screamo music band tshirts when they have their name in the unreadable lettering,-9,100,20","Vanessa","This is ugly and weird.,-50,380,20","Gabrielle","it's OK, but just OK, kind of interesting but I wouldn't spend money on it,4,160,20","2"
"5025","","image-button-response_instructions","260","1896337","0.0-259.0","A1VIDXC2Z3KSCJ","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1047","","image-button-response","261","1897417","0.0-260.0","A1VIDXC2Z3KSCJ","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
