"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"2864","","image-button-response","242","2230885","0.0-240.0","A1PHDT66U6IK4Q","img_art/28.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1315","","image-button-response","243","2232202","0.0-241.0","A1PHDT66U6IK4Q","img_art/28.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"3812","","image-button-response","244","2236017","0.0-242.0-0.0","A1PHDT66U6IK4Q","img_art/28.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"5095","","image-button-response","245","2241115","0.0-243.0-0.0","A1PHDT66U6IK4Q","img_art/28.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","246","2241618","0.0-244.0","A1PHDT66U6IK4Q","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","28","img_art/28.jpg","-45","From the series of misunderstood painters!","Alejandro,Jack,Michael,Nathan,Mark,Isaac","I like the flow and abstract nature of what seems to be humans,40,80,20","looks like humanoid figures in distress. I like it, but makes me slightly uncomfortable,35,320,20","Incoherent ugly mess.,-50,140,20","I enjoy the color themes, they seem gloomy and mysterious, and content in their own way, which I love.,20,200,20","It reminds me of the cantina in Star Wars.,37,80,20","It is too messy.,-38,280,20","Michael","Incoherent ugly mess.,-50,140,20","Isaac","It is too messy.,-38,280,20","Mark","It reminds me of the cantina in Star Wars.,37,80,20","4"
"32803","","survey-text","247","2274429","0.0-245.0-0.0","A1PHDT66U6IK4Q","","","","{""Q0"":""A beautiful winter landscape.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3631.8000000715256","","image-slider-response","248","2278064","0.0-246.0","A1PHDT66U6IK4Q","","","","","37","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","249","2283066","0.0-247.0","A1PHDT66U6IK4Q","img_art/17.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"515","","image-button-response","250","2283584","0.0-248.0","A1PHDT66U6IK4Q","img_art/17.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1416","","image-button-response","251","2285001","0.0-249.0-0.0","A1PHDT66U6IK4Q","img_art/17.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
