"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"1815","","image-button-response","54","291374","0.0-53.0","A33B85TN97HQ33","img_art/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"835","","image-button-response","55","292211","0.0-54.0","A33B85TN97HQ33","img_art/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2568","","image-button-response","56","294780","0.0-55.0-0.0","A33B85TN97HQ33","img_art/3.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2806","","image-button-response","57","297588","0.0-56.0-0.0","A33B85TN97HQ33","img_art/3.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","58","298594","0.0-57.0","A33B85TN97HQ33","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","2","img_art/3.jpg","-46","too messy and childlike","Angelica,Erika,Mikayla,Sophia,Tiffany,Samantha","This is angry and childish looking.,-49,280,20","Unaure what the artist  was doing, needs context,11,100,20","Scary. Looks like blood.,-45,300,20","Marker gone wild?  Not sure what's going on here.,-21,280,20","I feel uncomfortable, like I am looking at a crime scene.,-17,360,20","Too angry and scribbly,-43,140,20","Angelica","This is angry and childish looking.,-49,280,20","Mikayla","Scary. Looks like blood.,-45,300,20","Tiffany","I feel uncomfortable, like I am looking at a crime scene.,-17,360,20","2"
"8437","","survey-text","59","307044","0.0-58.0-0.0","A33B85TN97HQ33","","","","{""Q0"":""makes me think of a farm garden""}","","","","","","","","","","","","","","","","","","","","","","",""
"2342","","image-slider-response","60","309387","0.0-59.0","A33B85TN97HQ33","","","","","7","","","","","","","","","","","","","","","","","","","","","",""
"3423","","image-button-response","61","314395","0.0-60.0","A33B85TN97HQ33","img_art/15.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"503","","image-button-response","62","314899","0.0-61.0","A33B85TN97HQ33","img_art/15.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"4007","","image-button-response","63","318907","0.0-62.0-0.0","A33B85TN97HQ33","img_art/15.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1286","","image-button-response","64","320195","0.0-63.0-0.0","A33B85TN97HQ33","img_art/15.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","65","321705","0.0-64.0","A33B85TN97HQ33","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","3","img_art/15.jpg","7","makes me think of a farm garden","Angelica,Lindsey,Mikayla,Kristen,Tiffany,Kayla","This looks odd and was not well executed.,-3,280,20","Not a fan. This piece would only go with very specific decor in a modern home.,-35,400,20","The dots are cool with the blue accents.,24,300,20","darkness, hatred, fear,-29,280,20","The painting is very relaxing, I'm reminded of sitting in a garden in the evening.,8,360,20","Bushes, good! Life, good!,12,180,20","Mikayla","The dots are cool with the blue accents.,24,300,20","Tiffany","The painting is very relaxing, I'm reminded of sitting in a garden in the evening.,8,360,20","Kayla","Bushes, good! Life, good!,12,180,20","2"
"8541","","survey-text","66","330260","0.0-65.0-0.0","A33B85TN97HQ33","","","","{""Q0"":""too dull and boring""}","","","","","","","","","","","","","","","","","","","","","","",""
"2838","","image-slider-response","67","333099","0.0-66.0","A33B85TN97HQ33","","","","","-43","","","","","","","","","","","","","","","","","","","","","",""
"2655","","image-button-response","68","338114","0.0-67.0","A33B85TN97HQ33","img_art/28.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"775","","image-button-response","69","338891","0.0-68.0","A33B85TN97HQ33","img_art/28.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1462","","image-button-response","70","340356","0.0-69.0-0.0","A33B85TN97HQ33","img_art/28.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"2182","","image-button-response","71","342539","0.0-70.0-0.0","A33B85TN97HQ33","img_art/28.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
