"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","html-keyboard-response","58","261250","0.0-57.0","A1ACXKVOUQ19DX","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","2","img_art/16.jpg","-22","dark and dreary","Elizabeth,Miranda,Jasmine,Maria,Sierra,Cassandra","Picture seems unique,12,20,20","This looks like it was made by an art student filled with angst,-30,320,20","I like it because it's quite different from the rest,23,340,20","feel a little creeped out,-20,120,20","it looks psychotic,-31,260,20","I like the teddy bear,but a neutral feeling,5,120,20","Miranda","This looks like it was made by an art student filled with angst,-30,320,20","Sierra","it looks psychotic,-31,260,20","Maria","feel a little creeped out,-20,120,20","0"
"17537","","survey-text","59","278789","0.0-58.0-0.0","A1ACXKVOUQ19DX","","","","{""Q0"":""spooky, like a skeleton in a graveyard""}","","","","","","","","","","","","","","","","","","","","","","",""
"2668.9000000953674","","image-slider-response","60","281459","0.0-59.0","A1ACXKVOUQ19DX","","","","","19","","","","","","","","","","","","","","","","","","","","","",""
"2037","","image-button-response","61","286461","0.0-60.0","A1ACXKVOUQ19DX","img_art/25.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"4646","","image-button-response","62","291107","0.0-61.0","A1ACXKVOUQ19DX","img_art/25.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1437","","image-button-response","63","292545","0.0-62.0-0.0","A1ACXKVOUQ19DX","img_art/25.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"3707","","image-button-response","64","296254","0.0-63.0-0.0","A1ACXKVOUQ19DX","img_art/25.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","65","297755","0.0-64.0","A1ACXKVOUQ19DX","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","3","img_art/25.jpg","19","spooky, like a skeleton in a graveyard","Victoria,Miranda,Lauren,Maria,Sierra,Alicia","makes me think of a scary movie,-20,400,20","This looks cool but I don't really care for it. Some sort or religious figure?,16,320,20","Depicts something negative, such as ritual. I'm not a fan.,-10,340,20","I find it enjoyable - mainly because it is not art I ever expected to see,16,120,20","the green is serene. the figure is scare crow like,7,260,20","death. childish nightmare.,-29,120,20","Miranda","This looks cool but I don't really care for it. Some sort or religious figure?,16,320,20","Maria","I find it enjoyable - mainly because it is not art I ever expected to see,16,120,20","Sierra","the green is serene. the figure is scare crow like,7,260,20","0"
"27678","","survey-text","66","325435","0.0-65.0-0.0","A1ACXKVOUQ19DX","","","","{""Q0"":""calm and serene. it reminds me of someone taking a photo on vacation.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3141.0999999046326","","image-slider-response","67","328577","0.0-66.0","A1ACXKVOUQ19DX","","","","","23","","","","","","","","","","","","","","","","","","","","","",""
"3123","","image-button-response","68","333580","0.0-67.0","A1ACXKVOUQ19DX","img_art/26.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"3172","","image-button-response","69","336753","0.0-68.0","A1ACXKVOUQ19DX","img_art/26.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"579","","image-button-response","70","337333","0.0-69.0-0.0","A1ACXKVOUQ19DX","img_art/26.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2871","","image-button-response","71","340205","0.0-70.0-0.0","A1ACXKVOUQ19DX","img_art/26.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","72","341207","0.0-71.0","A1ACXKVOUQ19DX","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","4","img_art/26.jpg","23","calm and serene. it reminds me of someone taking a photo on vacation.","Caroline,Miranda,Molly,Maria,Sierra,Andrea","Calming and relaxing,28,100,20","This seems pretty and sweet, it's something I would like to actually see.,31,320,20","Nothing to say.,0,340,20","fairly neutral, really,8,120,20","soothing and subtle,1,260,20","I get the feeling of a small old world street.,24,240,20","Caroline","Calming and relaxing,28,100,20","Miranda","This seems pretty and sweet, it's something I would like to actually see.,31,320,20","Andrea","I get the feeling of a small old world street.,24,240,20","0"
"31729","","survey-text","73","372939","0.0-72.0-0.0","A1ACXKVOUQ19DX","","","","{""Q0"":""waterfall""}","","","","","","","","","","","","","","","","","","","","","","",""
"4691.200000047684","","image-slider-response","74","377631","0.0-73.0","A1ACXKVOUQ19DX","","","","","15","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","75","382633","0.0-74.0","A1ACXKVOUQ19DX","img_art/24.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2787","","image-button-response","76","385422","0.0-75.0","A1ACXKVOUQ19DX","img_art/24.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1376","","image-button-response","77","386799","0.0-76.0-0.0","A1ACXKVOUQ19DX","img_art/24.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"959","","image-button-response","78","387759","0.0-77.0-0.0","A1ACXKVOUQ19DX","img_art/24.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","79","388261","0.0-78.0","A1ACXKVOUQ19DX","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","5","img_art/24.jpg","15","waterfall","Caroline,Miranda,Hailey,Caitlin,Tiffany,Andrea","Waterfalls and spring and gives me a sense of renewal,34,100,20","I find the colors work really well. It's very pretty but I have no idea as what it is.,34,320,20","warm spring day after a rain. soft,20,200,20","I actually like this one. You can tell what it is.,25,80,20","I feel relaxed and happy, looking at the stream, but it feels hollow, like something is fake.,5,360,20","Waterfall, and I love the coloring.,48,240,20","Caroline","Waterfalls and spring and gives me a sense of renewal,34,100,20","Hailey","warm spring day after a rain. soft,20,200,20","Andrea","Waterfall, and I love the coloring.,48,240,20","0"
"8445","","survey-text","80","396711","0.0-79.0-0.0","A1ACXKVOUQ19DX","","","","{""Q0"":""sky""}","","","","","","","","","","","","","","","","","","","","","","",""
"8301","","survey-text","81","405013","0.0-80.0-0.0","A1ACXKVOUQ19DX","","","","{""Q0"":""looks like a dead tree ""}","","","","","","","","","","","","","","","","","","","","","","",""
"2349.100000143051","","image-slider-response","82","407363","0.0-81.0","A1ACXKVOUQ19DX","","","","","-29","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","83","412364","0.0-82.0","A1ACXKVOUQ19DX","img_art/14.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"164","","image-button-response","84","412529","0.0-83.0","A1ACXKVOUQ19DX","img_art/14.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"3093","","image-button-response","85","415623","0.0-84.0-0.0","A1ACXKVOUQ19DX","img_art/14.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"725","","image-button-response","86","416349","0.0-85.0-0.0","A1ACXKVOUQ19DX","img_art/14.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","87","417851","0.0-86.0","A1ACXKVOUQ19DX","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","6","img_art/14.jpg","-29","looks like a dead tree ","Caroline,Abigail,Hailey,Mikayla,Kathryn,Andrea","Makes me think of trees and spring. A good feeling,26,100,20","Reminds me of art class,22,20,20","fuzzy and confused. ok then well,16,200,20","The red looks like blood and im not a huge fan,15,300,20","This reminds me of a tree but the tree is sickly, and poorly cared for.,-10,140,20","Cute little plant.,15,240,20","Kathryn","This reminds me of a tree but the tree is sickly, and poorly cared for.,-10,140,20","Hailey","fuzzy and confused. ok then well,16,200,20","Abigail","Reminds me of art class,22,20,20","0"
"11064","","survey-text","88","428917","0.0-87.0-0.0","A1ACXKVOUQ19DX","","","","{""Q0"":""sunset at sea ""}","","","","","","","","","","","","","","","","","","","","","","",""
"2501.100000143051","","image-slider-response","89","431419","0.0-88.0","A1ACXKVOUQ19DX","","","","","11","","","","","","","","","","","","","","","","","","","","","",""
"2327","","image-button-response","90","436421","0.0-89.0","A1ACXKVOUQ19DX","img_art/21.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"654","","image-button-response","91","437076","0.0-90.0","A1ACXKVOUQ19DX","img_art/21.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"944","","image-button-response","92","438022","0.0-91.0-0.0","A1ACXKVOUQ19DX","img_art/21.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1852","","image-button-response","93","439876","0.0-92.0-0.0","A1ACXKVOUQ19DX","img_art/21.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","94","441377","0.0-93.0","A1ACXKVOUQ19DX","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","7","img_art/21.jpg","11","sunset at sea ","Gabriela,Abigail,Hailey,Danielle,Kathryn,Bailey","It makes me feel mellow or ""chill"". It makes me have a positive and calm mood,42,140,20","Beautiful colors, remind me of my yoga studio,50,20,20","ocean and rocks at the beach,11,200,20","I like it. It's some of war-scene, bloodshed and battle on the left, field of dispair on the right, dark and rich,40,340,20","This feels chaotic, like a battle or a storm.,-20,140,20","Looks like two ships on fire. Cool image.,12,360,20","Hailey","ocean and rocks at the beach,11,200,20","Bailey","Looks like two ships on fire. Cool image.,12,360,20","Abigail","Beautiful colors, remind me of my yoga studio,50,20,20","0"
"17225","","survey-text","95","458606","0.0-94.0-0.0","A1ACXKVOUQ19DX","","","","{""Q0"":""dark and chaotic ""}","","","","","","","","","","","","","","","","","","","","","","",""
"2656.7999999523163","","image-slider-response","96","461263","0.0-95.0","A1ACXKVOUQ19DX","","","","","7","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","97","466266","0.0-96.0","A1ACXKVOUQ19DX","img_art/10.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"563","","image-button-response","98","466830","0.0-97.0","A1ACXKVOUQ19DX","img_art/10.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"868","","image-button-response","99","467700","0.0-98.0-0.0","A1ACXKVOUQ19DX","img_art/10.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"642","","image-button-response","100","468344","0.0-99.0-0.0","A1ACXKVOUQ19DX","img_art/10.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","101","469345","0.0-100.0","A1ACXKVOUQ19DX","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","8","img_art/10.jpg","7","dark and chaotic ","Katie,Abigail,Hailey,Alexandra,Kaitlyn,Bailey","Dark and weird. Unidentifiable shape. I can't tell what it is, so I don't like it.,-50,160,20","Looks gross and messy,-39,20,20","a fast racetrack. go, go, go,5,200,20","The longer I looked at this, the more I liked it,33,60,20","Picture looks smudged,-7,80,20","For black and white, this is pretty vibrant and cool. I like this.,39,360,20","Bailey","For black and white, this is pretty vibrant and cool. I like this.,39,360,20","Kaitlyn","Picture looks smudged,-7,80,20","Alexandra","The longer I looked at this, the more I liked it,33,60,20","0"
"39059","","survey-text","102","508407","0.0-101.0-0.0","A1ACXKVOUQ19DX","","","","{""Q0"":""reminds me of a new leaf, just beginning with so many possibilities. ""}","","","","","","","","","","","","","","","","","","","","","","",""
"9582.5","","image-slider-response","103","517991","0.0-102.0","A1ACXKVOUQ19DX","","","","","13","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","104","522993","0.0-103.0","A1ACXKVOUQ19DX","img_art/6.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1903","","image-button-response","105","524898","0.0-104.0","A1ACXKVOUQ19DX","img_art/6.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1251","","image-button-response","106","526150","0.0-105.0-0.0","A1ACXKVOUQ19DX","img_art/6.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"880","","image-button-response","107","527032","0.0-106.0-0.0","A1ACXKVOUQ19DX","img_art/6.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","108","528033","0.0-107.0","A1ACXKVOUQ19DX","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","9","img_art/6.jpg","13","reminds me of a new leaf, just beginning with so many possibilities. ","Dominique,Rebecca,Kelly,Alexandra,Kaitlyn,Bailey","Calm and catching,30,400,20","??????? fake floating leaf? headless bird,-28,100,20","Simple and pretty.,18,220,20","this is interesting and unique,11,60,20","I like the simplicity of the picture,30,80,20","Not my favorite, but I like the empty vibe and the imagination it invokes. A skinny girl with long legs, perhaps, looking over a cliff,9,360,20","Dominique","Calm and catching,30,400,20","Alexandra","this is interesting and unique,11,60,20","Kaitlyn","I like the simplicity of the picture,30,80,20","0"
"36401","","survey-text","109","564437","0.0-108.0-0.0","A1ACXKVOUQ19DX","","","","{""Q0"":""to much going on. it makes me feel very overwhelmed""}","","","","","","","","","","","","","","","","","","","","","","",""
"5525.299999952316","","image-slider-response","110","569964","0.0-109.0","A1ACXKVOUQ19DX","","","","","-33","","","","","","","","","","","","","","","","","","","","","",""
"4962","","image-button-response","111","574965","0.0-110.0","A1ACXKVOUQ19DX","img_art/12.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"2370","","image-button-response","112","577337","0.0-111.0","A1ACXKVOUQ19DX","img_art/12.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"2083","","image-button-response","113","579422","0.0-112.0-0.0","A1ACXKVOUQ19DX","img_art/12.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"896","","image-button-response","114","580320","0.0-113.0-0.0","A1ACXKVOUQ19DX","img_art/12.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","115","581321","0.0-114.0","A1ACXKVOUQ19DX","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","10","img_art/12.jpg","-33","to much going on. it makes me feel very overwhelmed","Dominique,Briana,Ashley,Alexandra,Kaitlyn,Jenna","I have seen some like this before very popular and full of life,42,400,20","Interesting colors. I really dont like modern art though,24,400,20","It's boxy, cubist immpressionism? Very ncie.,32,320,20","I like the pattern of this picture, but the colors could be nicer,11,60,20","The shapes present in the picture make it very interesting,17,80,20","interesting, but feels like someone cut up a picture and pasted it together wrong. want to see the original,15,360,20","Jenna","interesting, but feels like someone cut up a picture and pasted it together wrong. want to see the original,15,360,20","Alexandra","I like the pattern of this picture, but the colors could be nicer,11,60,20","Kaitlyn","The shapes present in the picture make it very interesting,17,80,20","0"
"8614","","survey-text","116","589939","0.0-115.0-0.0","A1ACXKVOUQ19DX","","","","{""Q0"":""our""}","","","","","","","","","","","","","","","","","","","","","","",""
"13411","","survey-text","117","603352","0.0-116.0-0.0","A1ACXKVOUQ19DX","","","","{""Q0"":""looks like a crime scene""}","","","","","","","","","","","","","","","","","","","","","","",""
"4691","","image-slider-response","118","608044","0.0-117.0","A1ACXKVOUQ19DX","","","","","-39","","","","","","","","","","","","","","","","","","","","","",""
