"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"15209.399999976158","","image-slider-response","96","713050","0.0-95.0","A1UDOSYE75OYYI","","","","","48","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","97","718056","0.0-96.0","A1UDOSYE75OYYI","img_art/11.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1016","","image-button-response","98","719075","0.0-97.0","A1UDOSYE75OYYI","img_art/11.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"790","","image-button-response","99","719867","0.0-98.0-0.0","A1UDOSYE75OYYI","img_art/11.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"11615","","image-button-response","100","731485","0.0-99.0-0.0","A1UDOSYE75OYYI","img_art/11.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","101","732487","0.0-100.0","A1UDOSYE75OYYI","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","8","img_art/11.jpg","48","Looks like an abstract city landscape","Brandon,Isaac,Benjamin,Malik,Samuel,Tyler","Don't like cityscapes, which this picture reminds me of,-29,320,20","I like the harsh black lines against a soft background.,27,280,20","Look like it's in constant movement.,10,260,20","I want to know which skyline the artist is depicting,26,40,20","business of traffic,10,400,20","Rainy day at an urban sea port. Portugal?,30,320,20","Benjamin","Look like it's in constant movement.,10,260,20","Isaac","I like the harsh black lines against a soft background.,27,280,20","Malik","I want to know which skyline the artist is depicting,26,40,20","2"
"10650","","survey-text","102","743149","0.0-101.0-0.0","A1UDOSYE75OYYI","","","","{""Q0"":""I like the use of color and vertical lines.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2584","","image-slider-response","103","745735","0.0-102.0","A1UDOSYE75OYYI","","","","","34","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","104","750744","0.0-103.0","A1UDOSYE75OYYI","img_art/13.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1112","","image-button-response","105","751859","0.0-104.0","A1UDOSYE75OYYI","img_art/13.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"4162","","image-button-response","106","756023","0.0-105.0-0.0","A1UDOSYE75OYYI","img_art/13.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1380","","image-button-response","107","757405","0.0-106.0-0.0","A1UDOSYE75OYYI","img_art/13.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","108","757907","0.0-107.0","A1UDOSYE75OYYI","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","9","img_art/13.jpg","34","I like the use of color and vertical lines.","Mason,Isaac,Benjamin,Malik,Marcus,Devin","meh, 80's. retro,-9,100,20","The colors are okay but I don't like the shapes here.,-18,280,20","Reminds me of rain running down a window.,35,260,20","Gorgeous contrast and color choice, very pleasing,50,40,20","It's okay. Feels like a blander take on a Jackson Pollack,11,60,20","Really love the colors,11,380,20","Malik","Gorgeous contrast and color choice, very pleasing,50,40,20","Benjamin","Reminds me of rain running down a window.,35,260,20","Devin","Really love the colors,11,380,20","2"
"19880","","survey-text","109","777803","0.0-108.0-0.0","A1UDOSYE75OYYI","","","","{""Q0"":""Looks like a painting of outside during fall time with kids playing.""}","","","","","","","","","","","","","","","","","","","","","","",""
"6562.300000071526","","image-slider-response","110","784367","0.0-109.0","A1UDOSYE75OYYI","","","","","25","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","111","789385","0.0-110.0","A1UDOSYE75OYYI","img_art/27.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"8295","","image-button-response","112","797683","0.0-111.0","A1UDOSYE75OYYI","img_art/27.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1789","","image-button-response","113","799474","0.0-112.0-0.0","A1UDOSYE75OYYI","img_art/27.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"3078","","image-button-response","114","802555","0.0-113.0-0.0","A1UDOSYE75OYYI","img_art/27.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","115","803058","0.0-114.0","A1UDOSYE75OYYI","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","10","img_art/27.jpg","25","Looks like a painting of outside during fall time with kids playing.","Gregory,Jeffrey,Benjamin,Malik,Jack,Devin","Don't like the mix of green with the warmer colors,-15,220,20","I like the pictures but it is a lot of going on,10,40,20","I like the colors.,6,260,20","Nice color, but too vague,-12,40,20","the green & white scribbles feel childlike. perhaps the quality of the photo, but the colors are gloomy.,-13,320,20","Looks like the green bits were added on later,-1,380,20","Benjamin","I like the colors.,6,260,20","Jeffrey","I like the pictures but it is a lot of going on,10,40,20","Malik","Nice color, but too vague,-12,40,20","2"
