"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"3588","","survey-text","187","1220003","0.0-187.0-0.0","AU34T9OMHN4Z4","","","","{""Q0"":""we""}","","","","","","","","","","","","","","","","","","","","","","",""
"51044","","survey-text","188","1271049","0.0-188.0-0.0","AU34T9OMHN4Z4","","","","{""Q0"":""The brush strokes are interesting""}","","","","","","","","","","","","","","","","","","","","","","",""
"2577","","image-slider-response","189","1273627","0.0-189.0","AU34T9OMHN4Z4","","","","","7","","","","","","","","","","","","","","","","","","","","","",""
"4677","","image-button-response","190","1278630","0.0-190.0","AU34T9OMHN4Z4","img_art/30.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"537","","image-button-response","191","1279170","0.0-191.0","AU34T9OMHN4Z4","img_art/30.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"5733","","image-button-response","192","1284904","0.0-192.0-0.0","AU34T9OMHN4Z4","img_art/30.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"4803","","image-button-response","193","1289708","0.0-193.0-0.0","AU34T9OMHN4Z4","img_art/30.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","194","1291210","0.0-194.0","AU34T9OMHN4Z4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","21","img_art/30.jpg","7","The brush strokes are interesting","Erin,Isabella,Chloe,Angela,Christina,Brianna","Layers are interesting,22,120,20","I like the back but the red lines in the front distress me,-7,280,20","Muddy, sloppy, unprofessional,-44,220,20","Really don't like this piece. It feels very lazy to me.,-31,260,20","it looks like some thing I could make it my garage,-18,240,20","I like the fact that it's a painting.,21,20,20","Erin","Layers are interesting,22,120,20","Christina","it looks like some thing I could make it my garage,-18,240,20","Chloe","Muddy, sloppy, unprofessional,-44,220,20","0"
"28603","","survey-text","195","1319822","0.0-195.0-0.0","AU34T9OMHN4Z4","","","","{""Q0"":""Looks like it is supposed to be a city scape but the brush strokes are too wide""}","","","","","","","","","","","","","","","","","","","","","","",""
"27076.69999999553","","image-slider-response","196","1346900","0.0-196.0","AU34T9OMHN4Z4","","","","","-20","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","197","1351903","0.0-197.0","AU34T9OMHN4Z4","img_art/19.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2996","","image-button-response","198","1354902","0.0-198.0","AU34T9OMHN4Z4","img_art/19.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"7152","","image-button-response","199","1362056","0.0-199.0-0.0","AU34T9OMHN4Z4","img_art/19.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1748","","image-button-response","200","1363806","0.0-200.0-0.0","AU34T9OMHN4Z4","img_art/19.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","201","1365308","0.0-201.0","AU34T9OMHN4Z4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","22","img_art/19.jpg","-20","Looks like it is supposed to be a city scape but the brush strokes are too wide","Erin,Amber,Chloe,Gabriela,Christina,Tiffany","Childish music hall,-20,120,20","Reminds me of a busy village.,16,200,20","The use of space isn't my favorite.,-20,220,20","it looks messy and non-unique.,-9,140,20","i like the colors and the way it looks like an actual scene,18,240,20","I feel a little anxious and happy. I'm about to walk into a market and any number of treasures could be found,14,360,20","Chloe","The use of space isn't my favorite.,-20,220,20","Amber","Reminds me of a busy village.,16,200,20","Gabriela","it looks messy and non-unique.,-9,140,20","0"
"22909","","survey-text","202","1388232","0.0-202.0-0.0","AU34T9OMHN4Z4","","","","{""Q0"":""It looks lazy and boring and the colors are dull and icky""}","","","","","","","","","","","","","","","","","","","","","","",""
"3274.6999999955297","","image-slider-response","203","1391508","0.0-203.0","AU34T9OMHN4Z4","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","204","1396510","0.0-204.0","AU34T9OMHN4Z4","img_art/4.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"892","","image-button-response","205","1397404","0.0-205.0","AU34T9OMHN4Z4","img_art/4.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"5944","","image-button-response","206","1403349","0.0-206.0-0.0","AU34T9OMHN4Z4","img_art/4.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"7997","","image-button-response","207","1411348","0.0-207.0-0.0","AU34T9OMHN4Z4","img_art/4.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
