"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"8210","","survey-text","225","1047219","0.0-223.0-0.0","A2DLYBXZNSSJ4S","","","","{""Q0"":""table""}","","","","","","","","","","","","","","","","","","","","","","",""
"10373","","survey-text","226","1057593","0.0-224.0-0.0","A2DLYBXZNSSJ4S","","","","{""Q0"":""Not bad""}","","","","","","","","","","","","","","","","","","","","","","",""
"3554.7000000476837","","image-slider-response","227","1061150","0.0-225.0","A2DLYBXZNSSJ4S","","","","","32","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","228","1066152","0.0-226.0","A2DLYBXZNSSJ4S","img_art/16.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2696","","image-button-response","229","1068849","0.0-227.0","A2DLYBXZNSSJ4S","img_art/16.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"496","","image-button-response","230","1069346","0.0-228.0-0.0","A2DLYBXZNSSJ4S","img_art/16.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"878","","image-button-response","231","1070226","0.0-229.0-0.0","A2DLYBXZNSSJ4S","img_art/16.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","232","1070727","0.0-230.0","A2DLYBXZNSSJ4S","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","26","img_art/16.jpg","32","Not bad","Mark,Spencer,Patrick,Caleb,Kevin,Gregory","I think it's about child abuse. The teddy bear represents innocence and the dark shape is approaching it.,40,80,20","Know it is a piece relating to children and gun violence. Sad,-30,120,20","This painting is too random,-30,280,20","A strange collage made by a child. Do not like the colored face of the bear.,-29,40,20","Hmm i don't know what going on here.,1,320,20","Weird and funny,40,220,20","Caleb","A strange collage made by a child. Do not like the colored face of the bear.,-29,40,20","Kevin","Hmm i don't know what going on here.,1,320,20","Gregory","Weird and funny,40,220,20","4"
"6846","","survey-text","233","1077579","0.0-231.0-0.0","A2DLYBXZNSSJ4S","","","","{""Q0"":""just okay""}","","","","","","","","","","","","","","","","","","","","","","",""
"2707.2999999523163","","image-slider-response","234","1080288","0.0-232.0","A2DLYBXZNSSJ4S","","","","","26","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","235","1085306","0.0-233.0","A2DLYBXZNSSJ4S","img_art/7.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1658","","image-button-response","236","1086966","0.0-234.0","A2DLYBXZNSSJ4S","img_art/7.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1746","","image-button-response","237","1088714","0.0-235.0-0.0","A2DLYBXZNSSJ4S","img_art/7.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"318","","image-button-response","238","1089034","0.0-236.0-0.0","A2DLYBXZNSSJ4S","img_art/7.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","239","1089537","0.0-237.0","A2DLYBXZNSSJ4S","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","27","img_art/7.jpg","26","just okay","Andrew,Ian,Edward,Caleb,Kevin,Gregory","It makes me think of new archaeology discoveries,15,160,20","This looks like a literal picture of the ground so I'm really not too sure about this one.,-42,260,20","It looks like maybe some seeds?,14,60,20","More saturated color, even more interpretations to have.,44,40,20","That a desert floor,16,320,20","Looks like a battle raging on,20,220,20","Ian","This looks like a literal picture of the ground so I'm really not too sure about this one.,-42,260,20","Gregory","Looks like a battle raging on,20,220,20","Kevin","That a desert floor,16,320,20","4"
"9024","","survey-text","240","1098566","0.0-238.0-0.0","A2DLYBXZNSSJ4S","","","","{""Q0"":""Really great one""}","","","","","","","","","","","","","","","","","","","","","","",""
"6098.399999856949","","image-slider-response","241","1104665","0.0-239.0","A2DLYBXZNSSJ4S","","","","","50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","242","1109673","0.0-240.0","A2DLYBXZNSSJ4S","img_art/19.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1352","","image-button-response","243","1111027","0.0-241.0","A2DLYBXZNSSJ4S","img_art/19.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"461","","image-button-response","244","1111490","0.0-242.0-0.0","A2DLYBXZNSSJ4S","img_art/19.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"752","","image-button-response","245","1112244","0.0-243.0-0.0","A2DLYBXZNSSJ4S","img_art/19.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","246","1113745","0.0-244.0","A2DLYBXZNSSJ4S","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","28","img_art/19.jpg","50","Really great one","Shawn,Ian,Devon,Anthony,Kevin,Gregory","The use of space isn't my favorite.,-20,100,20","It looks cool but at the time looks like it was done by a talented 5 year old.,13,260,20","this looks like a busy city lifestyle,24,400,20","Very, very ugly and sloppy,-31,200,20","Thats a lazy town,-8,320,20","Looks like a busy port,10,220,20","Devon","this looks like a busy city lifestyle,24,400,20","Ian","It looks cool but at the time looks like it was done by a talented 5 year old.,13,260,20","Gregory","Looks like a busy port,10,220,20","4"
"5989","","survey-text","247","1119740","0.0-245.0-0.0","A2DLYBXZNSSJ4S","","","","{""Q0"":""Nice one""}","","","","","","","","","","","","","","","","","","","","","","",""
"3176.399999856949","","image-slider-response","248","1122917","0.0-246.0","A2DLYBXZNSSJ4S","","","","","50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","249","1127931","0.0-247.0","A2DLYBXZNSSJ4S","img_art/18.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"3752","","image-button-response","250","1131685","0.0-248.0","A2DLYBXZNSSJ4S","img_art/18.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"524","","image-button-response","251","1132211","0.0-249.0-0.0","A2DLYBXZNSSJ4S","img_art/18.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"410","","image-button-response","252","1132625","0.0-250.0-0.0","A2DLYBXZNSSJ4S","img_art/18.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","253","1133126","0.0-251.0","A2DLYBXZNSSJ4S","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","29","img_art/18.jpg","50","Nice one","Justin,Ian,Devon,Nathaniel,Noah,Gregory","This is really interesting to look at. I like the colors and the spectral look.,27,280,20","This one raises some questions, there could be some sort of fight or battle going on.,11,260,20","I really like this one - there seems to be a story behind it,32,400,20","Looks like a jumbled mess. I prefer a clearer picture,-18,220,20","enjoy the juxtaposition of abstract with tangible elements & the use of color,10,260,20","Mash up of colors and don't see a grander picture,-10,220,20","Devon","I really like this one - there seems to be a story behind it,32,400,20","Ian","This one raises some questions, there could be some sort of fight or battle going on.,11,260,20","Justin","This is really interesting to look at. I like the colors and the spectral look.,27,280,20","4"
"14007","","survey-text","254","1147138","0.0-252.0-0.0","A2DLYBXZNSSJ4S","","","","{""Q0"":""intresting one""}","","","","","","","","","","","","","","","","","","","","","","",""
"4256.5","","image-slider-response","255","1151396","0.0-253.0","A2DLYBXZNSSJ4S","","","","","50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","256","1156399","0.0-254.0","A2DLYBXZNSSJ4S","img_art/17.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2107","","image-button-response","257","1158508","0.0-255.0","A2DLYBXZNSSJ4S","img_art/17.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1406","","image-button-response","258","1159917","0.0-256.0-0.0","A2DLYBXZNSSJ4S","img_art/17.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"351","","image-button-response","259","1160269","0.0-257.0-0.0","A2DLYBXZNSSJ4S","img_art/17.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","260","1161782","0.0-258.0","A2DLYBXZNSSJ4S","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","30","img_art/17.jpg","50","intresting one","Justin,Ian,Devon,Jesus,Elijah,Trevor","I like the colors and the design.,20,280,20","It seems a little dark but it is very beautiful,28,260,20","i feel some sadness in this picture,25,400,20","Very fun textures,32,100,20","Very cool, makes me feel calm,43,80,20","I like how it looks like a tree. The colors are too muted though,12,280,20","Elijah","Very cool, makes me feel calm,43,80,20","Ian","It seems a little dark but it is very beautiful,28,260,20","Devon","i feel some sadness in this picture,25,400,20","4"
"3610","","image-button-response_instructions","261","1165397","0.0-259.0","A2DLYBXZNSSJ4S","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1616","","image-button-response","262","1167019","0.0-260.0","A2DLYBXZNSSJ4S","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
