"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","html-keyboard-response","181","942500","0.0-179.0","ACJNWSBIVI46H","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","19","img_art/18.jpg","50","Feels like a ship going through a storm","Colton,Samuel,Corey,John,Justin,Isaiah","reminds me of greek mythology,22,220,20","death rides in life,-25,400,20","reminds me of dying at sea in the 1700s,-8,260,20","There are alot of elements to this painting and a good mix of colors,32,120,20","This is really interesting to look at. I like the colors and the spectral look.,27,280,20","I'm mildly disgusted by the colors, and can't piece together the story the figures are trying to tell.,-10,300,20","Corey","reminds me of dying at sea in the 1700s,-8,260,20","Justin","This is really interesting to look at. I like the colors and the spectral look.,27,280,20","Colton","reminds me of greek mythology,22,220,20","4"
"17484","","survey-text","182","959998","0.0-180.0-0.0","ACJNWSBIVI46H","","","","{""Q0"":""Almost like a volcano getting ready to explode""}","","","","","","","","","","","","","","","","","","","","","","",""
"2332","","image-slider-response","183","962335","0.0-181.0","ACJNWSBIVI46H","","","","","27","","","","","","","","","","","","","","","","","","","","","",""
"4954","","image-button-response","184","967356","0.0-182.0","ACJNWSBIVI46H","img_art/9.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"761","","image-button-response","185","968122","0.0-183.0","ACJNWSBIVI46H","img_art/9.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1079","","image-button-response","186","969206","0.0-184.0-0.0","ACJNWSBIVI46H","img_art/9.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2269","","image-button-response","187","971481","0.0-185.0-0.0","ACJNWSBIVI46H","img_art/9.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","188","971985","0.0-186.0","ACJNWSBIVI46H","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","20","img_art/9.jpg","27","Almost like a volcano getting ready to explode","Colton,Brett,Corey,Dustin,Justin,Mason","the colors are nice,6,220,20","Peaceful dreaming,40,360,20","keeps me interested. like the colors,17,260,20","I like the blues and pinks. The woman lying down communicates relaxation. It is a serene, calming scene,30,20,20","It reminds me of an illustration for a fairy tale.,19,280,20","Abstract titanic scene. It's nice though. I like how it makes me feel.,28,100,20","Brett","Peaceful dreaming,40,360,20","Corey","keeps me interested. like the colors,17,260,20","Justin","It reminds me of an illustration for a fairy tale.,19,280,20","4"
"4953","","survey-text","189","976965","0.0-187.0-0.0","ACJNWSBIVI46H","","","","{""Q0"":""we""}","","","","","","","","","","","","","","","","","","","","","","",""
"17282","","survey-text","190","994252","0.0-188.0-0.0","ACJNWSBIVI46H","","","","{""Q0"":""Has an almost graffiti feel to it""}","","","","","","","","","","","","","","","","","","","","","","",""
"3787.800000011921","","image-slider-response","191","998044","0.0-189.0","ACJNWSBIVI46H","","","","","50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","192","1003058","0.0-190.0","ACJNWSBIVI46H","img_art/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"481","","image-button-response","193","1003545","0.0-191.0","ACJNWSBIVI46H","img_art/2.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1214","","image-button-response","194","1004765","0.0-192.0-0.0","ACJNWSBIVI46H","img_art/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"4375","","image-button-response","195","1009147","0.0-193.0-0.0","ACJNWSBIVI46H","img_art/2.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","196","1010168","0.0-194.0","ACJNWSBIVI46H","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","21","img_art/2.jpg","50","Has an almost graffiti feel to it","Anthony,Brett,Corey,Alejandro,Justin,Derek","Ugly color scheme,-50,200,20","Not very appealing,-5,360,20","doesn't do anything for me,-7,260,20","Looks contrived and like someone tried to hard to make it abstract,-31,80,20","This one feels rather flat and not engaging.,-15,280,20","Not my favorite but I can see this being hung in a art museum,25,360,20","Alejandro","Looks contrived and like someone tried to hard to make it abstract,-31,80,20","Derek","Not my favorite but I can see this being hung in a art museum,25,360,20","Corey","doesn't do anything for me,-7,260,20","4"
"14785","","survey-text","197","1024970","0.0-195.0-0.0","ACJNWSBIVI46H","","","","{""Q0"":""I get the impression of a magic act""}","","","","","","","","","","","","","","","","","","","","","","",""
"3261.5999999940395","","image-slider-response","198","1028238","0.0-196.0","ACJNWSBIVI46H","","","","","11","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","199","1033246","0.0-197.0","ACJNWSBIVI46H","img_art/4.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"652","","image-button-response","200","1033903","0.0-198.0","ACJNWSBIVI46H","img_art/4.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"3400","","image-button-response","201","1037308","0.0-199.0-0.0","ACJNWSBIVI46H","img_art/4.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"3796","","image-button-response","202","1041112","0.0-200.0-0.0","ACJNWSBIVI46H","img_art/4.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
