"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"740","","image-button-response","106","732188","0.0-105.0-0.0","A1G5EPLJEGL381","img_art/27.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"532","","image-button-response","107","732723","0.0-106.0-0.0","A1G5EPLJEGL381","img_art/27.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","108","734227","0.0-107.0","A1G5EPLJEGL381","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","9","img_art/27.jpg","-20","Feels like three or four unfinished paintings.","Gabrielle,Jennifer,Marissa,Mackenzie,Courtney,Meghan","like the patterns and colors all but the orange blob on the right,32,160,20","Somewhat boring piece,-3,380,20","I am bothered by the green doodles,-20,160,20","The color palette isn't my taste,-24,20,20","A fall mess going on here,2,280,20","again looks like childrens artwork,-40,220,20","Courtney","A fall mess going on here,2,280,20","Meghan","again looks like childrens artwork,-40,220,20","Marissa","I am bothered by the green doodles,-20,160,20","2"
"21216","","survey-text","109","755450","0.0-108.0-0.0","A1G5EPLJEGL381","","","","{""Q0"":""I love this, it's like an impressionistic city peek-a-boo.""}","","","","","","","","","","","","","","","","","","","","","","",""
"8014.100000023842","","image-slider-response","110","763466","0.0-109.0","A1G5EPLJEGL381","","","","","40","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","111","768588","0.0-110.0","A1G5EPLJEGL381","img_art/11.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"7100","","image-button-response","112","775691","0.0-111.0","A1G5EPLJEGL381","img_art/11.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"4269","","image-button-response","113","779963","0.0-112.0-0.0","A1G5EPLJEGL381","img_art/11.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2053","","image-button-response","114","782019","0.0-113.0-0.0","A1G5EPLJEGL381","img_art/11.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","115","783520","0.0-114.0","A1G5EPLJEGL381","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","10","img_art/11.jpg","40","I love this, it's like an impressionistic city peek-a-boo.","Kaylee,Margaret,Marissa,Sabrina,Courtney,Meghan","i dont understand this painting,-1,200,20","dont like the colors. Its a gloomy day in london and this is the transit system,-26,100,20","I dislike how dark this is,-21,160,20","I love the city chaos from this,50,120,20","Thats a creepy old rollercoasters abandoned,-2,280,20","makes me feel dizzy,-37,220,20","Sabrina","I love the city chaos from this,50,120,20","Margaret","dont like the colors. Its a gloomy day in london and this is the transit system,-26,100,20","Courtney","Thats a creepy old rollercoasters abandoned,-2,280,20","2"
