"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"4130","","image-button-response","65","406628","0.0-60.0","A1LXVV3UW6H7","img_art/19.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1226","","image-button-response","66","407860","0.0-61.0","A1LXVV3UW6H7","img_art/19.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1591","","image-button-response","67","409456","0.0-62.0-0.0","A1LXVV3UW6H7","img_art/19.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2087","","image-button-response","68","411556","0.0-63.0-0.0","A1LXVV3UW6H7","img_art/19.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","69","413081","0.0-64.0","A1LXVV3UW6H7","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","3","img_art/19.jpg","45","the art is men on the street","Nathaniel,Alex,Miguel,Jordan,Devin,Cody","Horrible. Squiggly lines everywhere.,-50,220,20","I like the water but again, the small lines with no detail are irritating,3,100,20","Messy and kid like.,-36,160,20","I dont like the gray shadows, ruins it,-7,160,20","Looks a bit too loose,-2,380,20","Interesting, leaves you wondering what it is,40,180,20","Cody","Interesting, leaves you wondering what it is,40,180,20","Alex","I like the water but again, the small lines with no detail are irritating,3,100,20","Devin","Looks a bit too loose,-2,380,20","5"
"14197","","survey-text","70","427286","0.0-65.0-0.0","A1LXVV3UW6H7","","","","{""Q0"":""The very well""}","","","","","","","","","","","","","","","","","","","","","","",""
"3646","","image-slider-response","71","430938","0.0-66.0","A1LXVV3UW6H7","","","","","30","","","","","","","","","","","","","","","","","","","","","",""
"3293","","image-button-response","72","435959","0.0-67.0","A1LXVV3UW6H7","img_art/5.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"975","","image-button-response","73","436940","0.0-68.0","A1LXVV3UW6H7","img_art/5.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"778","","image-button-response","74","437721","0.0-69.0-0.0","A1LXVV3UW6H7","img_art/5.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1188","","image-button-response","75","438918","0.0-70.0-0.0","A1LXVV3UW6H7","img_art/5.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","76","439921","0.0-71.0","A1LXVV3UW6H7","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","4","img_art/5.jpg","30","The very well","Jesus,Alex,John,Benjamin,Devin,Cody","Overpowering colors.,-26,100,20","What is this? It looks like no effort was put into this work,-2,100,20","It has a sense of vague familiarity that i like.Like a stick starting a fire at a campsite.,30,120,20","Missing something,-5,260,20","A bit too messy in my eyes,-4,380,20","Kind of ugly ....,-21,180,20","John","It has a sense of vague familiarity that i like.Like a stick starting a fire at a campsite.,30,120,20","Alex","What is this? It looks like no effort was put into this work,-2,100,20","Devin","A bit too messy in my eyes,-4,380,20","5"
"17446","","survey-text","77","457375","0.0-72.0-0.0","A1LXVV3UW6H7","","","","{""Q0"":""To the most  like the art""}","","","","","","","","","","","","","","","","","","","","","","",""
"3110","","image-slider-response","78","460498","0.0-73.0","A1LXVV3UW6H7","","","","","42","","","","","","","","","","","","","","","","","","","","","",""
"4091","","image-button-response","79","465505","0.0-74.0","A1LXVV3UW6H7","img_art/28.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1117","","image-button-response","80","466627","0.0-75.0","A1LXVV3UW6H7","img_art/28.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"858","","image-button-response","81","467488","0.0-76.0-0.0","A1LXVV3UW6H7","img_art/28.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1396","","image-button-response","82","468899","0.0-77.0-0.0","A1LXVV3UW6H7","img_art/28.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2007","","image-button-response","83","474097","0.0-77.1-0.1","A1LXVV3UW6H7","img_art/28.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","84","475112","0.0-78.0","A1LXVV3UW6H7","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","5","img_art/28.jpg","42","To the most  like the art","Lucas,Alex,John,Chase,Devin,Jeremy","This painting is mysterious, it makes me curious.,5,380,20","This piece is depressing to me, reminds me of German paintings,-6,100,20","Not a fan of the bleak and dreary colors,-10,120,20","I don't like the washed out colors.,-15,120,20","It is a bit drab,-10,380,20","I just don't like it. It makes no sense to me,1,60,20","Lucas","This painting is mysterious, it makes me curious.,5,380,20","Jeremy","I just don't like it. It makes no sense to me,1,60,20","Alex","This piece is depressing to me, reminds me of German paintings,-6,100,20","7"
"15102","","survey-text","85","490237","0.0-79.0-0.0","A1LXVV3UW6H7","","","","{""Q0"":""SKY""}","","","","","","","","","","","","","","","","","","","","","","",""
"3584","","survey-text","86","498277","0.0-79.1-0.1","A1LXVV3UW6H7","","","","{""Q0"":""sky""}","","","","","","","","","","","","","","","","","","","","","","",""
"11255","","survey-text","87","509536","0.0-80.0-0.0","A1LXVV3UW6H7","","","","{""Q0"":""like the picture""}","","","","","","","","","","","","","","","","","","","","","","",""
"6177","","image-slider-response","88","515721","0.0-81.0","A1LXVV3UW6H7","","","","","34","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","89","520727","0.0-82.0","A1LXVV3UW6H7","img_art/21.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1268","","image-button-response","90","521998","0.0-83.0","A1LXVV3UW6H7","img_art/21.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"934","","image-button-response","91","522937","0.0-84.0-0.0","A1LXVV3UW6H7","img_art/21.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2795","","image-button-response","92","525740","0.0-85.0-0.0","A1LXVV3UW6H7","img_art/21.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","93","527242","0.0-86.0","A1LXVV3UW6H7","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","6","img_art/21.jpg","34","like the picture","Lucas,Alex,Brian,Dylan,Vincent,Jeremy","Looks like a war. Many things happening on the painting, really enjoy it.,30,380,20","The colors are very nice. I like the dots because they remind me of pearls,5,100,20","there's not enough fine detail in this one,-27,380,20","This one is nice, it reminds me of the sky,42,40,20","Love the colors have to say this is my favorite above all,37,360,20","the picture is boring,1,60,20","Dylan","This one is nice, it reminds me of the sky,42,40,20","Vincent","Love the colors have to say this is my favorite above all,37,360,20","Lucas","Looks like a war. Many things happening on the painting, really enjoy it.,30,380,20","8"
"23114","","survey-text","94","550366","0.0-87.0-0.0","A1LXVV3UW6H7","","","","{""Q0"":""They are like""}","","","","","","","","","","","","","","","","","","","","","","",""
"3205","","image-slider-response","95","553576","0.0-88.0","A1LXVV3UW6H7","","","","","19","","","","","","","","","","","","","","","","","","","","","",""
"4888","","image-button-response","96","558588","0.0-89.0","A1LXVV3UW6H7","img_art/29.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1161","","image-button-response","97","559756","0.0-90.0","A1LXVV3UW6H7","img_art/29.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"858","","image-button-response","98","560617","0.0-91.0-0.0","A1LXVV3UW6H7","img_art/29.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1375","","image-button-response","99","561996","0.0-92.0-0.0","A1LXVV3UW6H7","img_art/29.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1424","","image-button-response","100","567032","0.0-92.1-0.1","A1LXVV3UW6H7","img_art/29.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","101","567537","0.0-93.0","A1LXVV3UW6H7","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","7","img_art/29.jpg","19","They are like","Lucas,Joseph,James,Dylan,Vincent,Jacob","Looks kinda scary.,25,380,20","It looks like graffiti in a subway tunnel- destruction.,-20,220,20","It has a red X on there, and x's mean bad in my perspective,-29,380,20","I don't like this. It is ugly and dark,-29,40,20","Another great work of art and very conversational piece,33,360,20","It looks cool but I don't really get what's going on, it looks too busy,0,340,20","Vincent","Another great work of art and very conversational piece,33,360,20","Lucas","Looks kinda scary.,25,380,20","Jacob","It looks cool but I don't really get what's going on, it looks too busy,0,340,20","10"
"18012","","survey-text","102","585566","0.0-94.0-0.0","A1LXVV3UW6H7","","","","{""Q0"":""To the stack""}","","","","","","","","","","","","","","","","","","","","","","",""
"6834","","image-slider-response","103","592403","0.0-95.0","A1LXVV3UW6H7","","","","","38","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","104","597414","0.0-96.0","A1LXVV3UW6H7","img_art/6.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1912","","image-button-response","105","599330","0.0-97.0","A1LXVV3UW6H7","img_art/6.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1078","","image-button-response","106","600413","0.0-98.0-0.0","A1LXVV3UW6H7","img_art/6.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1574","","image-button-response","107","601992","0.0-99.0-0.0","A1LXVV3UW6H7","img_art/6.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","108","603504","0.0-100.0","A1LXVV3UW6H7","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","8","img_art/6.jpg","38","To the stack","Lucas,Gregory,Edward,Andrew,Vincent,Jacob","Nothing special.,-20,380,20","Tree growing in a desert. Gives me feelings of hope,5,220,20","It looks like a bird looking away,32,60,20","Reminds me of my friend's bird,21,160,20","Calm and catching,30,360,20","Is this a leaf?,4,340,20","Vincent","Calm and catching,30,360,20","Andrew","Reminds me of my friend's bird,21,160,20","Edward","It looks like a bird looking away,32,60,20","10"
"8255","","survey-text","109","611770","0.0-101.0-0.0","A1LXVV3UW6H7","","","","{""Q0"":""nothing""}","","","","","","","","","","","","","","","","","","","","","","",""
"2616","","image-slider-response","110","614394","0.0-102.0","A1LXVV3UW6H7","","","","","40","","","","","","","","","","","","","","","","","","","","","",""
"4977","","image-button-response","111","619403","0.0-103.0","A1LXVV3UW6H7","img_art/18.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2229","","image-button-response","112","621639","0.0-104.0","A1LXVV3UW6H7","img_art/18.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"638","","image-button-response","113","622281","0.0-105.0-0.0","A1LXVV3UW6H7","img_art/18.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1528","","image-button-response","114","623813","0.0-106.0-0.0","A1LXVV3UW6H7","img_art/18.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
