"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","image-button-response","168","1295057","0.0-168.0","A2YR29YNFLZSUG","img_art/21.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1231","","image-button-response","169","1296291","0.0-169.0","A2YR29YNFLZSUG","img_art/21.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"2879","","image-button-response","170","1299172","0.0-170.0-0.0","A2YR29YNFLZSUG","img_art/21.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"8734","","image-button-response","171","1307909","0.0-171.0-0.0","A2YR29YNFLZSUG","img_art/21.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","172","1309427","0.0-172.0","A2YR29YNFLZSUG","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","18","img_art/21.jpg","29","Colorful cloudy sky","Bryan,Derek,Mark,Benjamin,Bradley,Spencer","Like the colors, the cloudy, airy effects. Nice.,46,400,20","I love the colors in this painting,30,360,20","It feels like a day at sea but the pink is slightly jarring and holding my eye.,26,80,20","sunset after the rain,49,260,20","Indifferent toward this one.,6,300,20","Love the colors, uplifting and stormy at the same time,32,120,20","Benjamin","sunset after the rain,49,260,20","Spencer","Love the colors, uplifting and stormy at the same time,32,120,20","Mark","It feels like a day at sea but the pink is slightly jarring and holding my eye.,26,80,20","0"
"13949","","survey-text","173","1323391","0.0-173.0-0.0","A2YR29YNFLZSUG","","","","{""Q0"":""A colorful waterfall""}","","","","","","","","","","","","","","","","","","","","","","",""
"3583","","image-slider-response","174","1326976","0.0-174.0","A2YR29YNFLZSUG","","","","","7","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","175","1331987","0.0-175.0","A2YR29YNFLZSUG","img_art/24.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"3621","","image-button-response","176","1335609","0.0-176.0","A2YR29YNFLZSUG","img_art/24.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"6024","","image-button-response","177","1341634","0.0-177.0-0.0","A2YR29YNFLZSUG","img_art/24.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"5478","","image-button-response","178","1347115","0.0-178.0-0.0","A2YR29YNFLZSUG","img_art/24.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","179","1348639","0.0-179.0","A2YR29YNFLZSUG","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","19","img_art/24.jpg","7","A colorful waterfall","Isaiah,Jonathan,Mark,Benjamin,William,Spencer","I feel relaxed and happy, looking at the stream, but it feels hollow, like something is fake.,5,300,20","The colors and brush strokes make it feel adventurous,20,140,20","Waterfall, and I love the coloring.,48,80,20","peaceful and calm yet joyous.,50,260,20","very peaceful and serene,47,380,20","Happy, the forest as I would love to see it,50,120,20","Mark","Waterfall, and I love the coloring.,48,80,20","Isaiah","I feel relaxed and happy, looking at the stream, but it feels hollow, like something is fake.,5,300,20","William","very peaceful and serene,47,380,20","0"
