"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"3090","","survey-likert","43","200937","0.0-42.1-0.1","A271830PNYAI2G","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"5376","","survey-text","44","206320","0.0-43.0-0.0","A271830PNYAI2G","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"5831","","survey-text","45","212153","0.0-44.0-0.0","A271830PNYAI2G","","","","{""Q0"":""warm""}","","","","","","","","","","","","","","","","","","","","","","",""
"4141","","survey-text","46","217926","0.0-44.1-0.1","A271830PNYAI2G","","","","{""Q0"":""calming""}","","","","","","","","","","","","","","","","","","","","","","",""
"3021.199999988079","","image-slider-response","47","220950","0.0-45.0","A271830PNYAI2G","","","","","50","","","","","","","","","","","","","","","","","","","","","",""
"3669","","image-button-response","48","226004","0.0-46.0","A271830PNYAI2G","img_art/22.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"124","","image-button-response","49","226131","0.0-47.0","A271830PNYAI2G","img_art/22.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2868","","image-button-response","50","229001","0.0-48.0-0.0","A271830PNYAI2G","img_art/22.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"470","","image-button-response","51","229475","0.0-49.0-0.0","A271830PNYAI2G","img_art/22.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","52","230477","0.0-50.0","A271830PNYAI2G","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","1","img_art/22.jpg","50","calming","Cody,John,Jeffrey,Gabriel,Daniel,Mark","Love the use of color,50,180,20","Its okay,it doesnt make me feel any sort of strong emotion,1,120,20","Picture is very relaxing,32,40,20","its messy, like a child painted it,-14,160,20","Organic sun spot on a flexible grid,18,320,20","I don't feel much of anything.,0,80,20","Cody","Love the use of color,50,180,20","Jeffrey","Picture is very relaxing,32,40,20","Daniel","Organic sun spot on a flexible grid,18,320,20","1"
