"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"9490","","image-button-response","220","2095538","0.0-219.0","AG2YM9OWQP690","img_art/17.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"4193","","image-button-response","221","2099736","0.0-220.0-0.0","AG2YM9OWQP690","img_art/17.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"2576","","image-button-response","222","2102315","0.0-221.0-0.0","AG2YM9OWQP690","img_art/17.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","223","2103327","0.0-222.0","AG2YM9OWQP690","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","25","img_art/17.jpg","14","It looks like the colors are escaping the canvas painting area","Julia,Kylie,Emily,Mackenzie,Erica,Cassandra","I'm not into paintings of trees,-18,40,20","Looks like an explosion of pretty artwork,45,300,20","There is better structure and direction in this one.,19,40,20","Very fun textures,32,20,20","Makes me warm and cozy just by looking at it,29,80,20","Very pretty...the colors and good and flow well.,33,120,20","Emily","There is better structure and direction in this one.,19,40,20","Cassandra","Very pretty...the colors and good and flow well.,33,120,20","Kylie","Looks like an explosion of pretty artwork,45,300,20","2"
"5765","","survey-text","224","2109107","0.0-223.0-0.0","AG2YM9OWQP690","","","","{""Q0"":""table""}","","","","","","","","","","","","","","","","","","","","","","",""
"130401","","survey-text","225","2239511","0.0-224.0-0.0","AG2YM9OWQP690","","","","{""Q0"":""someone doing a take of someone doing artwork on the ground in the city ""}","","","","","","","","","","","","","","","","","","","","","","",""
"4446.899999856949","","image-slider-response","226","2243961","0.0-225.0","AG2YM9OWQP690","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","227","2248968","0.0-226.0","AG2YM9OWQP690","img_art/29.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"4935","","image-button-response","228","2253905","0.0-227.0","AG2YM9OWQP690","img_art/29.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"3795","","image-button-response","229","2257703","0.0-228.0-0.0","AG2YM9OWQP690","img_art/29.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"10090","","image-button-response","230","2267797","0.0-229.0-0.0","AG2YM9OWQP690","img_art/29.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","231","2268328","0.0-230.0","AG2YM9OWQP690","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","26","img_art/29.jpg","-50","someone doing a take of someone doing artwork on the ground in the city ","Jordan,Kylie,Emily,Hailey,Alexandra,Cassandra","Yeah, I don't know. It's clearly a situation where art is the reject of something more,-27,20,20","Reminds me of graffitti gone wrong,15,300,20","Looks literally like garbage.,-45,40,20","a hot fireplace with things to burn. warm,12,200,20","I don't like this. It is ugly and dark,-29,60,20","Neural...just a blackboard jungle.,3,120,20","Jordan","Yeah, I don't know. It's clearly a situation where art is the reject of something more,-27,20,20","Alexandra","I don't like this. It is ugly and dark,-29,60,20","Kylie","Reminds me of graffitti gone wrong,15,300,20","2"
