"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"2830.4000000953674","","image-slider-response","226","1131976","0.0-225.0","A1SHLWKA0UH1IS","","","","","17","","","","","","","","","","","","","","","","","","","","","",""
"3270","","image-button-response","227","1136980","0.0-226.0","A1SHLWKA0UH1IS","img_art/20.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"515","","image-button-response","228","1137496","0.0-227.0","A1SHLWKA0UH1IS","img_art/20.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"903","","image-button-response","229","1138400","0.0-228.0-0.0","A1SHLWKA0UH1IS","img_art/20.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"919","","image-button-response","230","1139320","0.0-229.0-0.0","A1SHLWKA0UH1IS","img_art/20.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","231","1140323","0.0-230.0","A1SHLWKA0UH1IS","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","26","img_art/20.jpg","17","a city destroyed, this is scary","Kimberly,Alexandra,Marissa,Gabriela,Laura,Madison","Something bad has happened TO reality,-23,260,20","The white blob looks like a face and it's creepy,-30,60,20","I feel intrigued and impressed,34,160,20","it is a bit disturbing, like a monster or ghost floating away from a bleak building,-8,140,20","very fluid and mysterious,37,320,20","This is not abstract art, it is representative.,0,60,20","Marissa","I feel intrigued and impressed,34,160,20","Alexandra","The white blob looks like a face and it's creepy,-30,60,20","Kimberly","Something bad has happened TO reality,-23,260,20","2"
"14321","","survey-text","232","1154648","0.0-231.0-0.0","A1SHLWKA0UH1IS","","","","{""Q0"":""man dominating art and nature""}","","","","","","","","","","","","","","","","","","","","","","",""
"2622.2000000476837","","image-slider-response","233","1157272","0.0-232.0","A1SHLWKA0UH1IS","","","","","-28","","","","","","","","","","","","","","","","","","","","","",""
"2511","","image-button-response","234","1162274","0.0-233.0","A1SHLWKA0UH1IS","img_art/8.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1189","","image-button-response","235","1163465","0.0-234.0","A1SHLWKA0UH1IS","img_art/8.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"766","","image-button-response","236","1164233","0.0-235.0-0.0","A1SHLWKA0UH1IS","img_art/8.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1055","","image-button-response","237","1165289","0.0-236.0-0.0","A1SHLWKA0UH1IS","img_art/8.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","238","1166294","0.0-237.0","A1SHLWKA0UH1IS","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","27","img_art/8.jpg","-28","man dominating art and nature","Kimberly,Alexandra,Marissa,Kelsey,Ashley,Morgan","Feels very 90's but I like the doorway,15,260,20","The colors are nice but the big face in the sky is creepy,-11,60,20","I can't tell if this is supposed to portray just city life or a town crumbling,-5,160,20","i like all the different faces,19,240,20","Escher? Dali? Could be their lovechild?,50,320,20","Falling into a city's heart.,10,380,20","Ashley","Escher? Dali? Could be their lovechild?,50,320,20","Kelsey","i like all the different faces,19,240,20","Morgan","Falling into a city's heart.,10,380,20","2"
