"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"564","","image-button-response","98","527298","0.0-97.0","A1IS0218RVG60K","img_art/27.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2400","","image-button-response","99","529705","0.0-98.0-0.0","A1IS0218RVG60K","img_art/27.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1474","","image-button-response","100","531185","0.0-99.0-0.0","A1IS0218RVG60K","img_art/27.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","101","532689","0.0-100.0","A1IS0218RVG60K","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","8","img_art/27.jpg","-43","It is disharmonious looking","Jeremy,John,Jose,Dakota,Bradley,Andrew","Pleased. Reminds me of a child drawing,46,60,20","Looks as if a toddler painted it,-20,120,20","it's like a weird version of heaven,16,200,20","feels like a bar scene, tucked away in the corner of a small town,-40,280,20","Yikes. I think I made this in kindergarten.,-20,300,20","Reminds me of a town on fire,-15,160,20","Bradley","Yikes. I think I made this in kindergarten.,-20,300,20","Dakota","feels like a bar scene, tucked away in the corner of a small town,-40,280,20","John","Looks as if a toddler painted it,-20,120,20","2"
"8826","","survey-text","102","541528","0.0-101.0-0.0","A1IS0218RVG60K","","","","{""Q0"":""The texture of the paint looks nice""}","","","","","","","","","","","","","","","","","","","","","","",""
"2982.0999999996275","","image-slider-response","103","544516","0.0-102.0","A1IS0218RVG60K","","","","","15","","","","","","","","","","","","","","","","","","","","","",""
"3755","","image-button-response","104","549520","0.0-103.0","A1IS0218RVG60K","img_art/30.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1301","","image-button-response","105","550828","0.0-104.0","A1IS0218RVG60K","img_art/30.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"3329","","image-button-response","106","554162","0.0-105.0-0.0","A1IS0218RVG60K","img_art/30.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2761","","image-button-response","107","556929","0.0-106.0-0.0","A1IS0218RVG60K","img_art/30.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
