"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"3218","","image-button-response_instructions","42","208103","0.0-41.0","A3RYL66CAGH5JU","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10247","","survey-likert","43","218351","0.0-42.0-0.0","A3RYL66CAGH5JU","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"5338","","survey-text","44","223693","0.0-43.0-0.0","A3RYL66CAGH5JU","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"16142","","survey-text","45","239835","0.0-44.0-0.0","A3RYL66CAGH5JU","","","","{""Q0"":""rotting garbage, terrible""}","","","","","","","","","","","","","","","","","","","","","","",""
"4215.400000035763","","image-slider-response","46","244052","0.0-45.0","A3RYL66CAGH5JU","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","47","249066","0.0-46.0","A3RYL66CAGH5JU","img_art/14.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"4648","","image-button-response","48","253715","0.0-47.0","A3RYL66CAGH5JU","img_art/14.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"4007","","image-button-response","49","257723","0.0-48.0-0.0","A3RYL66CAGH5JU","img_art/14.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"4261","","image-button-response","50","261986","0.0-49.0-0.0","A3RYL66CAGH5JU","img_art/14.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","51","262488","0.0-50.0","A3RYL66CAGH5JU","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","1","img_art/14.jpg","-50","rotting garbage, terrible","Isaac,Jordan,Grant,Jose,Nathaniel,Christopher","The colors are pleasing.,29,280,20","Reminds me of art class,22,160,20","This elicits no reaction in me.,0,200,20","I don't like the color red,30,200,20","Not quite the style I'd like, but it does have a certain air of emptiness.,12,220,20","this looks pretty childish,-15,160,20","Grant","This elicits no reaction in me.,0,200,20","Christopher","this looks pretty childish,-15,160,20","Nathaniel","Not quite the style I'd like, but it does have a certain air of emptiness.,12,220,20","2"
"8918","","survey-text","52","271409","0.0-51.0-0.0","A3RYL66CAGH5JU","","","","{""Q0"":""chutes and ladders""}","","","","","","","","","","","","","","","","","","","","","","",""
"2228.599999964237","","image-slider-response","53","273639","0.0-52.0","A3RYL66CAGH5JU","","","","","11","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","54","278641","0.0-53.0","A3RYL66CAGH5JU","img_art/30.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"6707","","image-button-response","55","285349","0.0-54.0","A3RYL66CAGH5JU","img_art/30.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"8899","","image-button-response","56","294250","0.0-55.0-0.0","A3RYL66CAGH5JU","img_art/30.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"3876","","image-button-response","57","298127","0.0-56.0-0.0","A3RYL66CAGH5JU","img_art/30.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
