"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"912","","image-button-response","157","588003","0.0-155.0","A3UDUHUVFKD833","img_art/2.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1018","","image-button-response","158","589026","0.0-156.0-0.0","A3UDUHUVFKD833","img_art/2.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"718","","image-button-response","159","589753","0.0-157.0-0.0","A3UDUHUVFKD833","img_art/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","160","590761","0.0-158.0","A3UDUHUVFKD833","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","16","img_art/2.jpg","15","creative, fun","Michaela,Jamie,Sydney,Sierra,Grace,Ashley","My immediate reaction was it looked like a class but then I saw a smile in the middle,11,260,20","Awful color coordination and design,-35,320,20","I like the color, but I feel like I see a creepy face which I dislike.,-5,320,20","looks like a happy child,15,260,20","Like the colors but reminds me of a kids show done in cubism.,0,180,20","I think I can make out a face in there.,25,320,20","Michaela","My immediate reaction was it looked like a class but then I saw a smile in the middle,11,260,20","Sierra","looks like a happy child,15,260,20","Ashley","I think I can make out a face in there.,25,320,20","4"
"15365","","survey-text","161","606154","0.0-159.0-0.0","A3UDUHUVFKD833","","","","{""Q0"":""deserty, navajo, new mexico""}","","","","","","","","","","","","","","","","","","","","","","",""
"4553.5","","image-slider-response","162","610710","0.0-160.0","A3UDUHUVFKD833","","","","","8","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","163","615729","0.0-161.0","A3UDUHUVFKD833","img_art/12.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"995","","image-button-response","164","616730","0.0-162.0","A3UDUHUVFKD833","img_art/12.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2625","","image-button-response","165","619362","0.0-163.0-0.0","A3UDUHUVFKD833","img_art/12.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"925","","image-button-response","166","620296","0.0-164.0-0.0","A3UDUHUVFKD833","img_art/12.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","167","621802","0.0-165.0","A3UDUHUVFKD833","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","17","img_art/12.jpg","8","deserty, navajo, new mexico","Michaela,Mackenzie,Abigail,Sierra,Isabella,Ashley","It looks like old lady upholstery,12,260,20","I like the color scheme.,10,20,20","Made me uncomfortable, reminded me of the 90s,-9,20,20","i dont see the point.,-19,260,20","Something you would see in a government building hallway,3,280,20","It's boxy, cubist immpressionism? Very ncie.,32,320,20","Mackenzie","I like the color scheme.,10,20,20","Ashley","It's boxy, cubist immpressionism? Very ncie.,32,320,20","Isabella","Something you would see in a government building hallway,3,280,20","4"
"8979","","survey-text","168","630801","0.0-166.0-0.0","A3UDUHUVFKD833","","","","{""Q0"":""love it, seems western vibes""}","","","","","","","","","","","","","","","","","","","","","","",""
"2749.099999964237","","image-slider-response","169","633553","0.0-167.0","A3UDUHUVFKD833","","","","","25","","","","","","","","","","","","","","","","","","","","","",""
"4980","","image-button-response","170","638560","0.0-168.0","A3UDUHUVFKD833","img_art/20.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"806","","image-button-response","171","639372","0.0-169.0","A3UDUHUVFKD833","img_art/20.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1619","","image-button-response","172","640997","0.0-170.0-0.0","A3UDUHUVFKD833","img_art/20.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"894","","image-button-response","173","641900","0.0-171.0-0.0","A3UDUHUVFKD833","img_art/20.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","174","642910","0.0-172.0","A3UDUHUVFKD833","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","18","img_art/20.jpg","25","love it, seems western vibes","Alicia,Mackenzie,Jordan,Cynthia,Isabella,Ashley","Very cool, and calming (again) Love it.,47,120,20","Shapes are fun to interpret,21,20,20","It's okay, I see what looks like a truck laying on it's side. Meh,10,20,20","Curious about what lies here,10,320,20","Feels like a town destroyed,-19,280,20","Painting within a painting, abstract.,32,320,20","Alicia","Very cool, and calming (again) Love it.,47,120,20","Ashley","Painting within a painting, abstract.,32,320,20","Mackenzie","Shapes are fun to interpret,21,20,20","4"
"13815","","survey-text","175","656752","0.0-173.0-0.0","A3UDUHUVFKD833","","","","{""Q0"":""feels like a depressing place, sad""}","","","","","","","","","","","","","","","","","","","","","","",""
"2857","","image-slider-response","176","659613","0.0-174.0","A3UDUHUVFKD833","","","","","-21","","","","","","","","","","","","","","","","","","","","","",""
