"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","image-button-response","239","1394272","0.0-233.0","A2JC5V4UKJ2CEC","img_art/25.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"24796","","image-button-response","240","1419070","0.0-234.0","A2JC5V4UKJ2CEC","img_art/25.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1038","","image-button-response","241","1420110","0.0-235.0-0.0","A2JC5V4UKJ2CEC","img_art/25.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"908","","image-button-response","242","1421020","0.0-236.0-0.0","A2JC5V4UKJ2CEC","img_art/25.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","243","1422570","0.0-237.0","A2JC5V4UKJ2CEC","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","27","img_art/25.jpg","15","Nice one","Nicole,Erica,Kristen,Julia,Emma,Erin","This painting is cool but it gives off an evil vibe,-10,20,20","reminds me of a demon,-25,80,20","reminds me of the grim reaper,3,280,20","the color is pleasing and draws out the contrast of the lines,10,40,20","Like the colors and the figure,30,60,20","Looks like glow in the dark halloween decoration,-38,120,20","Emma","Like the colors and the figure,30,60,20","Erin","Looks like glow in the dark halloween decoration,-38,120,20","Julia","the color is pleasing and draws out the contrast of the lines,10,40,20","7"
"5365","","survey-text","244","1427940","0.0-238.0-0.0","A2JC5V4UKJ2CEC","","","","{""Q0"":""Nice one""}","","","","","","","","","","","","","","","","","","","","","","",""
"5837","","image-slider-response","245","1433780","0.0-239.0","A2JC5V4UKJ2CEC","","","","","28","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","246","1438782","0.0-240.0","A2JC5V4UKJ2CEC","img_art/12.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"41799","","image-button-response","247","1480581","0.0-241.0","A2JC5V4UKJ2CEC","img_art/12.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"696","","image-button-response","248","1481281","0.0-242.0-0.0","A2JC5V4UKJ2CEC","img_art/12.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
